episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
1,172.0,2.435834680421575,0.5930824426874439,3.908853672900163,0.0,2.6,5,0.5,False,True,97.31665092220008,69,17.671677230923088,1600465340.8553708,in_progress
1,173.0,2.5437721675312592,0.6097324248953816,5.801105767618083,0.0,2.6,5,0.5,False,True,97.927478243922,69,17.671677230923088,1600465340.9231932,in_progress
1,174.0,2.6763022589266967,0.6346486670837161,8.04315976324835,-15.0,1.3,2,1.0,False,True,98.67748623115979,69,17.671677230923088,1600465340.9914176,in_progress
1,175.0,2.7911680962023806,0.6560258916451244,9.170371473516814,0.0,1.3,4,1.0,False,True,99.3275290708268,69,17.671677230923088,1600465341.0557973,in_progress
1,176.0,2.901307155138665,0.6756736591097939,9.54396463321721,0.0,2.6,5,1.0,False,True,99.95082065042769,70,17.671677230923088,1600465341.1757407,in_progress
1,177.0,3.1255909838846168,0.71685022897069,10.083016198590375,0.0,2.6,5,1.0,True,True,100,1,17.671677230923088,1600465341.1939313,lap_complete
2,1.0,2.550054039357053,0.6828416311646426,-0.03034972394686868,15.0,1.3,6,1.0,False,True,-2.036826170689878,69,17.671677230923088,1600465341.906275,in_progress
2,2.0,2.550054039357053,0.6828416311646426,-0.03034972394686868,0.0,2.6,5,1.0,False,True,-2.036826170689878,69,17.671677230923088,1600465341.9330628,in_progress
2,3.0,2.554152425199254,0.6825815184207105,-0.10705117287478684,0.0,2.6,5,1.0,False,True,-2.013634865563361,69,17.671677230923088,1600465342.0019245,in_progress
2,4.0,2.5738903908369846,0.6835421448072186,0.13797269553205654,0.0,2.6,5,1.0,False,True,-1.9019402734137003,69,17.671677230923088,1600465342.0668044,in_progress
2,5.0,2.599993640811683,0.6822921621470537,-0.21904059503718395,0.0,2.6,5,1.0,False,True,-1.754230460218352,69,17.671677230923088,1600465342.13571,in_progress
2,6.0,2.651516786240276,0.6825761927465962,-0.17684201490753496,0.0,2.6,5,1.0,False,True,-1.4626721491073056,69,17.671677230923088,1600465342.2082782,in_progress
2,7.0,2.7159827514253947,0.6829822567898737,-0.0922451000353821,0.0,2.6,5,1.0,False,True,-1.09787312412206,69,17.671677230923088,1600465342.2769487,in_progress
2,8.0,2.798620633778464,0.682522451626843,-0.2481437939126509,0.0,2.6,5,1.0,False,True,-0.6302451134496181,69,17.671677230923088,1600465342.3412662,in_progress
2,9.0,2.8870850588128327,0.6805364808527617,-0.6918132777506917,0.0,2.6,5,1.0,False,True,-0.12964911329534345,70,17.671677230923088,1600465342.4045064,in_progress
2,10.0,2.994962883066941,0.6788714428628063,-0.8622521692929579,0.0,2.6,5,1.0,False,True,0.4808035374859666,0,17.671677230923088,1600465342.4705768,in_progress
2,11.0,3.133098986707332,0.6754929975799312,-1.178249165394696,0.0,2.6,5,1.0,False,True,1.2624774283249554,1,17.671677230923088,1600465342.5372443,in_progress
2,12.0,3.26807910179044,0.6710140142064014,-1.547943832923267,0.0,2.6,5,1.0,False,True,2.026290072793265,1,17.671677230923088,1600465342.6034207,in_progress
2,13.0,3.395491282342082,0.6665404330539302,-1.8444792403443784,0.0,2.6,5,1.0,False,True,2.7472775116085426,2,17.671677230923088,1600465342.668598,in_progress
2,14.0,3.5431024333929577,0.6616289020779541,-1.976088623774614,0.0,2.6,5,1.0,False,True,3.582565434601802,3,17.671677230923088,1600465342.7371705,in_progress
2,15.0,3.7065156744411536,0.6550102646798371,-2.257111319908371,-15.0,1.3,2,1.0,False,True,4.507270329593774,3,17.671677230923088,1600465342.8042073,in_progress
2,16.0,3.8514678147336947,0.6435554782694671,-3.4183598925162277,0.0,2.6,5,1.0,False,True,5.327498279346219,3,17.671677230923088,1600465342.8701403,in_progress
2,17.0,4.018539259122572,0.6238863442029181,-5.412762303286881,-15.0,1.3,2,1.0,False,True,6.27287771126537,4,17.671677230923088,1600465342.9360638,in_progress
2,18.0,4.151218161511146,0.6011670749727901,-7.4336074882327345,30.0,1.3,8,0.5,False,True,7.023631416354899,4,17.671677230923088,1600465343.0054023,in_progress
2,19.0,4.283743240000835,0.5767797602560717,-8.778008936051288,0.0,2.6,5,0.5,False,True,7.773511292500053,4,17.671677230923088,1600465343.070943,in_progress
2,20.0,4.419222087980496,0.5537252598187381,-9.209196943706363,0.0,2.6,5,0.5,False,True,8.54010857331439,5,17.671677230923088,1600465343.1374562,in_progress
2,21.0,4.553506466083262,0.5294381520798322,-9.793505231584932,0.0,1.3,4,0.1,False,True,9.299944127704283,6,17.671677230923088,1600465343.2029228,in_progress
2,22.0,4.69496386265931,0.5037895871458852,-10.119614076543312,0.0,2.6,5,0.1,False,True,10.100367404401068,6,17.671677230923088,1600465343.26994,in_progress
2,23.0,4.838315624017281,0.47699919787036454,-10.411417255257724,0.0,2.6,5,0.1,False,True,10.911508149640586,6,17.671677230923088,1600465343.3366067,in_progress
2,24.0,4.9861948494532795,0.45118349723164886,-10.173116621837151,15.0,1.3,6,0.1,False,False,11.748270754025924,7,17.671677230923088,1600465343.4044368,in_progress
2,25.0,5.116823664353467,0.4330329672034821,-9.204050159654605,15.0,1.3,6,0.1,False,False,12.4874327241348,7,17.671677230923088,1600465343.472089,in_progress
2,26.0,5.270898381145408,0.4180693775475157,-7.230545213718696,0.0,2.6,5,0.1,False,False,13.359276156492017,7,17.671677230923088,1600465343.540711,in_progress
2,27.0,5.408490119410234,0.41094639795041416,-5.193066535766389,0.0,2.6,5,0.1,False,False,14.137862032317072,8,17.671677230923088,1600465343.6050692,in_progress
2,28.0,5.543761862353472,0.40691315545312146,-3.5470343149374917,0.0,2.6,5,0.1,False,False,14.903325834138068,8,17.671677230923088,1600465343.6740081,in_progress
2,29.0,5.701390696755681,0.40547018208495156,-2.0344349665845387,0.0,1.3,4,0.1,False,False,15.79530856103332,9,17.671677230923088,1600465343.7381337,in_progress
2,30.0,5.841734033109735,0.4087400984970749,-0.28771960170659205,30.0,2.6,9,0.1,False,False,16.56577926675049,9,17.671677230923088,1600465343.8049526,in_progress
2,31.0,5.978318620758278,0.4171409841877807,1.6937020577626172,30.0,2.6,9,0.1,False,False,17.339325723503443,9,17.671677230923088,1600465343.87262,in_progress
2,32.0,6.144120951869385,0.44005141593087205,5.107217292702683,30.0,2.6,9,0.1,False,False,18.279464563763582,10,17.671677230923088,1600465343.9416234,in_progress
2,33.0,6.3045338624039395,0.4759257682975616,9.235051882998857,30.0,2.6,9,0.1,False,False,19.125600022724704,10,17.671677230923088,1600465344.0065095,in_progress
2,34.0,6.447691643272879,0.5195120103424771,13.297129458225829,30.0,2.6,9,0.1,False,False,19.898922365958974,11,17.671677230923088,1600465344.0747855,in_progress
2,35.0,6.610279625448818,0.582415397423115,17.909951162433003,30.0,2.6,9,0.1,False,True,20.609964795778854,12,17.671677230923088,1600465344.1420984,in_progress
2,36.0,6.761520218160261,0.6554443191857229,22.357285953043807,15.0,2.6,7,0.1,False,True,21.558707003470744,13,17.671677230923088,1600465344.2109761,in_progress
2,37.0,6.886279516302295,0.7255354589377055,25.840447912415424,15.0,2.6,7,0.1,False,True,22.223308214442127,14,17.671677230923088,1600465344.2754655,in_progress
2,38.0,7.04776848684906,0.8306383115131987,30.3592215103176,15.0,1.3,6,0.1,False,True,23.202826166850414,15,17.671677230923088,1600465344.3435562,in_progress
2,39.0,7.163910860892243,0.9184134728074822,34.22293257861907,30.0,1.3,8,0.1,False,True,23.76492622327199,15,17.671677230923088,1600465344.4077778,in_progress
2,40.0,7.2831707853353755,1.0250935271269976,39.01390308253754,30.0,1.3,8,0.1,False,True,24.652962242702007,16,17.671677230923088,1600465344.4722884,in_progress
2,41.0,7.371822997073646,1.1172245557481528,42.44659381214064,15.0,1.3,6,0.1,False,False,25.17364159291125,17,17.671677230923088,1600465344.5419986,in_progress
2,42.0,7.446426181542265,1.2080283547517738,46.25424786333032,30.0,1.3,8,0.1,False,False,25.386679797830496,17,17.671677230923088,1600465344.6099367,in_progress
2,43.0,7.518065015418507,1.3144943737242252,50.8724018716767,30.0,1.3,8,0.001,False,False,26.064349961771445,17,17.671677230923088,1600465344.6733453,in_progress
2,44.0,7.551520700867373,1.3767027358654615,53.83806763533811,30.0,1.3,8,0.001,False,False,26.449715300937104,17,17.671677230923088,1600465344.7423975,in_progress
2,45.0,7.595688504571383,1.4781587983864823,58.90591746606797,0.0,2.6,5,0.001,False,False,27.06509846653021,18,17.671677230923088,1600465344.8101335,in_progress
2,46.0,7.621649134450893,1.5553723403895434,62.83301813919276,0.0,2.6,5,0.001,False,False,27.52378475355725,18,17.671677230923088,1600465344.8781238,in_progress
2,47.0,7.644528977926884,1.6788742731829593,70.35477330255051,-15.0,1.3,2,0.001,False,False,28.23393077885302,18,17.671677230923088,1600465344.945957,in_progress
2,48.0,7.6474786773337975,1.7853513600614908,78.622426251236,30.0,1.3,8,0.001,False,False,28.237302900117715,18,17.671677230923088,1600465345.0094113,in_progress
2,49.0,7.639867700739333,1.8865153855972787,85.85223646015362,30.0,1.3,8,0.001,False,False,28.64521131263838,19,17.671677230923088,1600465345.0748265,in_progress
2,50.0,7.6232930707155155,1.9775617995957835,91.13441514878492,15.0,1.3,6,0.001,False,False,28.805529169301085,20,17.671677230923088,1600465345.1438954,in_progress
2,51.0,7.596692913798137,2.06903918003359,96.4824231092637,30.0,1.3,8,0.001,False,False,29.258403858477962,20,17.671677230923088,1600465345.2136407,in_progress
2,52.0,7.564452170991112,2.1484466091660797,101.556474367022,15.0,1.3,6,0.001,False,False,29.74310448895716,20,17.671677230923088,1600465345.2803195,in_progress
2,53.0,7.519404913613014,2.23330945585997,107.36896357340127,15.0,1.3,6,0.001,False,False,30.281775524558707,21,17.671677230923088,1600465345.3480515,in_progress
2,54.0,7.472900229439293,2.2998548479645224,112.7793097557179,0.0,2.6,5,0.001,False,False,30.725996323979132,21,17.671677230923088,1600465345.4128678,in_progress
2,55.0,7.415746275096175,2.3717228373901595,118.20667278670119,30.0,1.3,8,0.001,False,False,31.219271908772157,21,17.671677230923088,1600465345.4800892,in_progress
2,56.0,7.34138967935225,2.448004349297862,124.61508637285213,15.0,1.3,6,0.1,False,False,31.4535018469771,21,17.671677230923088,1600465345.5469294,in_progress
2,57.0,7.27125988777172,2.507770861268404,129.7122308176025,0.0,2.6,5,0.1,False,False,31.786405060006818,21,17.671677230923088,1600465345.6135988,in_progress
2,58.0,7.1930658890060215,2.564683157506948,134.91978275270372,15.0,1.3,6,0.1,False,False,32.30207349515559,22,17.671677230923088,1600465345.6802382,in_progress
2,59.0,7.103046208372929,2.616812002830017,141.24103253853718,15.0,1.3,6,0.1,False,False,32.59866856509955,22,17.671677230923088,1600465345.7472641,in_progress
2,60.0,7.022244775514811,2.6533327676468503,146.04101566550867,0.0,2.6,5,0.1,False,True,33.08463786135001,22,17.671677230923088,1600465345.814115,in_progress
2,61.0,6.929994547956074,2.6881396706448006,150.98831676741506,-15.0,1.3,2,0.1,False,True,33.61507100093499,23,17.671677230923088,1600465345.8826473,in_progress
2,62.0,6.834079791824914,2.718385468521257,156.19751689497306,-15.0,1.3,2,0.5,False,True,34.14552705520033,23,17.671677230923088,1600465345.9487567,in_progress
2,63.0,6.742639466133214,2.7466155167702864,158.97139925159416,-15.0,1.3,2,0.5,False,True,34.50098130688616,23,17.671677230923088,1600465346.0158982,in_progress
2,64.0,6.65748708413876,2.7713761705139386,160.57283692855128,-15.0,1.3,2,0.5,False,True,34.99970390969651,24,17.671677230923088,1600465346.0810542,in_progress
2,65.0,6.569488855690719,2.8011552399361332,160.83523832242537,-15.0,1.3,2,0.5,False,True,35.52419961473949,24,17.671677230923088,1600465346.14995,in_progress
2,66.0,6.480697725315989,2.8344530552915144,160.34714600991,0.0,2.6,5,0.5,False,True,35.91101058172021,24,17.671677230923088,1600465346.2162218,in_progress
2,67.0,6.410182769092378,2.862040658214898,159.8037414568926,30.0,2.6,9,0.5,False,True,36.32384254602696,24,17.671677230923088,1600465346.2813075,in_progress
2,68.0,6.319053001335032,2.894747596522408,159.93538189031267,0.0,2.6,5,0.5,False,True,36.85566979872764,25,17.671677230923088,1600465346.3514102,in_progress
2,69.0,6.17652204013339,2.9373096748194034,161.64884511495958,0.0,2.6,5,0.1,False,True,37.68252733981598,25,17.671677230923088,1600465346.4141316,in_progress
2,70.0,6.058695030635425,2.972561432805681,162.32814270696898,0.0,2.6,5,0.1,False,True,38.242576628656636,25,17.671677230923088,1600465346.4793842,in_progress
2,71.0,5.913835407863383,3.013691243163966,163.16016295169078,0.0,1.3,4,0.1,False,True,39.060304049637985,26,17.671677230923088,1600465346.5496168,in_progress
2,72.0,5.77372014266779,3.052493629048618,163.74590741191145,0.0,2.6,5,0.1,False,False,39.851296717215824,27,17.671677230923088,1600465346.6154528,in_progress
2,73.0,5.648144592368713,3.0877239263484615,164.03145065202904,-15.0,1.3,2,0.001,False,False,40.56018656164564,28,17.671677230923088,1600465346.6801574,in_progress
2,74.0,5.526853032235162,3.123442841054526,163.81887423139557,0.0,1.3,4,0.001,False,False,41.244811736517235,28,17.671677230923088,1600465346.7508414,in_progress
2,75.0,5.3850887469452555,3.172829873292516,162.23279803726152,-15.0,2.6,3,0.001,False,False,42.04462831114616,29,17.671677230923088,1600465346.8175046,in_progress
2,76.0,5.2882896673279856,3.2084725635491256,161.24855464082626,-15.0,1.3,2,0.001,False,False,42.59066473392034,29,17.671677230923088,1600465346.884076,in_progress
2,77.0,5.152024900419068,3.2737366224982374,157.3022008077889,-15.0,1.3,2,0.001,True,False,43.3586011167586,29,17.671677230923088,1600465346.949118,off_track
3,1.0,2.5504389171810997,0.6828815575785276,0.01498260564860556,0.0,2.6,5,1.0,False,True,-2.0346481540337322,69,17.671677230923088,1600465347.594667,in_progress
3,2.0,2.5520617990316543,0.6827679333837784,-0.026300124082927773,0.0,2.6,5,1.0,False,True,-2.025464865407841,69,17.671677230923088,1600465347.615438,in_progress
3,3.0,2.5542378258837304,0.682672382826882,-0.04139710368122254,0.0,2.6,5,1.0,False,True,-2.013151418730544,69,17.671677230923088,1600465347.6817665,in_progress
3,4.0,2.571464636957157,0.6801940024846101,-0.6955960441907518,0.0,2.6,5,1.0,False,True,-1.9156738352293132,69,17.671677230923088,1600465347.7488286,in_progress
3,5.0,2.594961253489094,0.6789382351123356,-0.9659856795208949,0.0,2.6,5,1.0,False,True,-1.78271437826902,69,17.671677230923088,1600465347.8142042,in_progress
3,6.0,2.638509587096614,0.6747103068759693,-1.8424231139976452,0.0,2.6,5,1.0,False,True,-1.536292837560822,69,17.671677230923088,1600465347.8846755,in_progress
3,7.0,2.6974547279845553,0.6680241670025935,-3.005787722038836,-15.0,1.3,2,1.0,False,True,-1.2027492469074303,69,17.671677230923088,1600465347.9514222,in_progress
3,8.0,2.7751084065261917,0.6552503718537097,-4.9883308292381425,15.0,1.3,6,1.0,False,True,-0.7633506215501171,69,17.671677230923088,1600465348.017016,in_progress
3,9.0,2.846154891766269,0.6394139245257402,-7.180688486319568,0.0,2.6,5,1.0,False,True,-0.3613467930713341,70,17.671677230923088,1600465348.084517,in_progress
3,10.0,2.9285398493262496,0.6240930629436265,-8.293165266828096,30.0,1.3,8,1.0,False,True,0.10481990899189292,0,17.671677230923088,1600465348.1519659,in_progress
3,11.0,3.0163783736520458,0.6096425896295061,-8.618132716657456,-15.0,1.3,2,0.5,False,True,0.6018488632217549,0,17.671677230923088,1600465348.2201872,in_progress
3,12.0,3.1108256390433118,0.5973370182486903,-8.249674042364228,-15.0,1.3,2,0.5,False,True,1.1362795161067842,0,17.671677230923088,1600465348.2875485,in_progress
3,13.0,3.1951160775534304,0.5826298371383267,-8.834583540391625,0.0,2.6,5,0.5,False,True,1.6132301420718413,1,17.671677230923088,1600465348.3492022,in_progress
3,14.0,3.283036355125831,0.5668622822682569,-9.318555404485608,0.0,2.6,5,0.5,False,True,2.1107190547515615,1,17.671677230923088,1600465348.420353,in_progress
3,15.0,3.373496437075025,0.5503412540422136,-9.695455440761192,0.0,2.6,5,0.5,False,True,2.622578617187213,2,17.671677230923088,1600465348.4857218,in_progress
3,16.0,3.5060545698686205,0.5253933708328966,-10.211300683881138,0.0,2.6,5,0.1,False,True,3.372644406038855,2,17.671677230923088,1600465348.5532773,in_progress
3,17.0,3.6407488332615436,0.5001081834001931,-10.470635596225586,0.0,2.6,5,0.1,False,True,4.134797388684004,3,17.671677230923088,1600465348.6204257,in_progress
3,18.0,3.781804012405808,0.47185980024998975,-10.996598391940832,0.0,2.6,5,0.1,False,True,4.932939349014238,3,17.671677230923088,1600465348.685413,in_progress
3,19.0,3.9188393675180304,0.4441426560453172,-11.203653425524662,15.0,1.3,6,0.1,False,False,5.708335116100715,4,17.671677230923088,1600465348.7506464,in_progress
3,20.0,4.07024190221513,0.41867444538854603,-10.461198114998567,15.0,1.3,6,0.1,False,False,6.565036027533826,4,17.671677230923088,1600465348.821623,in_progress
3,21.0,4.214175830617991,0.4075603311694238,-7.344836855968828,15.0,1.3,6,0.1,False,False,7.379502837481167,4,17.671677230923088,1600465348.8860629,in_progress
3,22.0,4.346457414842247,0.40878064381011486,-3.602764952740618,0.0,2.6,5,0.1,False,False,8.128056640920322,5,17.671677230923088,1600465348.9512343,in_progress
3,23.0,4.451908931548331,0.41392685633665366,-1.0130278843491052,0.0,2.6,5,0.1,False,False,8.724793149895604,5,17.671677230923088,1600465349.027483,in_progress
3,24.0,4.600446999534955,0.4241181441122597,1.4089385971839372,0.0,2.6,5,0.1,False,False,9.56535683851325,6,17.671677230923088,1600465349.0908105,in_progress
3,25.0,4.736406979934771,0.43729259527787234,3.315705514041132,-30.0,1.3,0,0.1,False,False,10.33475003148189,6,17.671677230923088,1600465349.156331,in_progress
3,26.0,4.872329987720294,0.4469957318661874,3.725338674892697,0.0,2.6,5,0.1,False,False,11.103926982165204,6,17.671677230923088,1600465349.2235487,in_progress
3,27.0,5.019558350057238,0.45051642645555673,2.4659457358566126,0.0,2.6,5,0.1,False,False,11.937065849997468,7,17.671677230923088,1600465349.289695,in_progress
3,28.0,5.159833986039438,0.4529591310130823,1.7292171820247497,0.0,2.6,5,0.1,False,False,12.730858643255855,7,17.671677230923088,1600465349.359444,in_progress
3,29.0,5.317383853405708,0.45375564833265625,0.9516804972700745,0.0,2.6,5,0.1,False,False,13.62239904432414,7,17.671677230923088,1600465349.4234939,in_progress
3,30.0,5.436063818072518,0.45440538380442924,0.7085640681559056,0.0,2.6,5,0.1,False,False,14.293983228541304,8,17.671677230923088,1600465349.4924765,in_progress
3,31.0,5.63160936513243,0.45459466354259925,0.2182326026343189,0.0,2.6,5,0.1,False,False,15.400531292300423,9,17.671677230923088,1600465349.5556993,in_progress
3,32.0,5.780152727177544,0.4547219927964219,0.04622584467344961,0.0,2.6,5,0.1,False,False,16.240716312709424,9,17.671677230923088,1600465349.6234248,in_progress
3,33.0,5.955951787387599,0.45680700846290717,0.4229735075295573,0.0,2.6,5,0.1,False,False,17.21625990223915,9,17.671677230923088,1600465349.6879497,in_progress
3,34.0,6.124125800104221,0.4602618209954093,0.8648466898757694,30.0,2.6,9,0.1,False,False,18.1681072524091,10,17.671677230923088,1600465349.7569635,in_progress
3,35.0,6.304587284852684,0.4698533486032395,2.198940128338534,30.0,1.3,8,0.1,False,False,19.125600022724704,10,17.671677230923088,1600465349.8282132,in_progress
3,36.0,6.4659488190346766,0.4900237443022313,4.974350620034475,15.0,2.6,7,0.1,False,False,19.982000171905998,11,17.671677230923088,1600465349.8916636,in_progress
3,37.0,6.614413458214991,0.5222984008493702,8.844374588790087,15.0,1.3,6,0.1,False,True,20.50193641073362,12,17.671677230923088,1600465349.9592545,in_progress
3,38.0,6.759985270989409,0.5699510841578463,14.346335681038953,0.0,1.3,4,0.1,False,False,21.366292174908832,13,17.671677230923088,1600465350.028036,in_progress
3,39.0,6.892980269679456,0.6249157788935099,18.652821386245332,30.0,1.3,8,0.1,False,False,21.95477247247161,13,17.671677230923088,1600465350.0931559,in_progress
3,40.0,7.004083011920486,0.6832189619878497,22.718712913228657,15.0,1.3,6,0.1,False,False,22.48815667860971,14,17.671677230923088,1600465350.1595125,in_progress
3,41.0,7.094844256246372,0.7415267685371633,26.680919991928,15.0,2.6,7,0.1,False,False,23.095262612540584,15,17.671677230923088,1600465350.227087,in_progress
3,42.0,7.188697056754719,0.8139600574474608,31.4314779191263,15.0,1.3,6,0.1,False,False,23.57674541531461,15,17.671677230923088,1600465350.2921512,in_progress
3,43.0,7.276066246214957,0.8995640131963417,37.35043883254339,15.0,1.3,6,0.1,False,False,24.060954620853835,15,17.671677230923088,1600465350.3615587,in_progress
3,44.0,7.350403370311972,0.9926927952979807,43.377452013463824,15.0,1.3,6,0.1,False,False,24.730978321629475,16,17.671677230923088,1600465350.429106,in_progress
3,45.0,7.394567654545607,1.0611174909914,47.858926945113424,15.0,1.3,6,0.1,False,False,24.957180951026285,16,17.671677230923088,1600465350.494439,in_progress
3,46.0,7.444874703148029,1.1590642636065533,53.873577488340466,15.0,1.3,6,0.1,False,False,25.338356413021014,17,17.671677230923088,1600465350.5598347,in_progress
3,47.0,7.475991397908439,1.2377984493469232,58.48525288418232,15.0,2.6,7,0.001,False,False,25.588195268387746,17,17.671677230923088,1600465350.626336,in_progress
3,48.0,7.503811536697764,1.3270442586094433,63.45460925525199,15.0,1.3,6,0.001,False,False,26.115601899496816,17,17.671677230923088,1600465350.6958742,in_progress
3,49.0,7.521591885763227,1.4341144620218493,70.53306446422653,0.0,2.6,5,0.001,False,False,26.728671663598064,17,17.671677230923088,1600465350.7618484,in_progress
3,50.0,7.529428069069903,1.5409254513456794,76.53918043129424,0.0,1.3,4,0.1,False,False,27.327768621673957,18,17.671677230923088,1600465350.828081,in_progress
3,51.0,7.530911865112734,1.639829096096552,81.17030405582659,0.0,1.3,4,0.1,False,False,27.875232987525354,18,17.671677230923088,1600465350.8950398,in_progress
3,52.0,7.524394886394663,1.7415845216980383,85.8944786662113,15.0,1.3,6,0.1,False,False,28.237302900117715,18,17.671677230923088,1600465350.9625318,in_progress
3,53.0,7.512480180752564,1.831187883023227,89.82967215439204,15.0,1.3,6,0.1,False,False,28.43613601453238,19,17.671677230923088,1600465351.0294437,in_progress
3,54.0,7.494580737676956,1.9195018696966886,93.70233833558461,30.0,1.3,8,0.1,False,False,28.805529169301085,20,17.671677230923088,1600465351.0962915,in_progress
3,55.0,7.471546320883143,1.9962381711227966,97.66037142397761,30.0,1.3,8,0.1,False,False,29.11595499151658,20,17.671677230923088,1600465351.1690283,in_progress
3,56.0,7.432834091112984,2.0867706631184064,103.25420272019504,30.0,1.3,8,0.1,False,False,29.672377184439526,20,17.671677230923088,1600465351.2326825,in_progress
3,57.0,7.386807118609809,2.169363237937979,108.7720415612301,0.0,2.6,5,0.1,False,True,30.200901531641673,21,17.671677230923088,1600465351.2984395,in_progress
3,58.0,7.336121923688393,2.241598455197977,114.19682084199971,15.0,1.3,6,0.1,False,True,30.683503075370837,21,17.671677230923088,1600465351.3666117,in_progress
3,59.0,7.270352108038077,2.3147945676802433,120.6684781331768,15.0,1.3,6,0.1,False,True,31.200648029978474,21,17.671677230923088,1600465351.4322996,in_progress
3,60.0,7.203763919589266,2.3761809843387396,126.23727303964347,-15.0,1.3,2,0.5,False,True,31.4535018469771,21,17.671677230923088,1600465351.4996343,in_progress
3,61.0,7.138528243227752,2.430678775857772,130.59675285069412,15.0,1.3,6,0.5,False,True,31.9087287623267,22,17.671677230923088,1600465351.5669403,in_progress
3,62.0,7.065835913754975,2.4863116223843837,134.64867689563079,0.0,2.6,5,0.5,False,True,32.30207349515559,22,17.671677230923088,1600465351.6350844,in_progress
3,63.0,6.99516101164737,2.535549810675841,138.05080208883942,-15.0,1.3,2,0.5,False,True,32.78709106805899,22,17.671677230923088,1600465351.7001853,in_progress
3,64.0,6.9020550685378765,2.5919554380562566,142.27776071050764,30.0,1.3,8,0.5,False,True,33.39778597111164,23,17.671677230923088,1600465351.767293,in_progress
3,65.0,6.82370268579033,2.639691898257765,144.49084480284782,30.0,1.3,8,1.0,False,True,33.91266230203081,23,17.671677230923088,1600465351.8342557,in_progress
3,66.0,6.7374439922014036,2.680211959575881,148.23233393878027,30.0,1.3,8,1.0,False,True,34.38385432733779,23,17.671677230923088,1600465351.8999796,in_progress
3,67.0,6.6602237835966696,2.707470628715101,152.04148536980819,30.0,1.3,8,1.0,False,True,34.846558294010535,23,17.671677230923088,1600465351.9680343,in_progress
3,68.0,6.576372768709026,2.729753149176428,156.2891546860854,15.0,1.3,6,1.0,False,True,35.33309699782833,24,17.671677230923088,1600465352.035744,in_progress
3,69.0,6.495819694078363,2.742789631439733,160.76381162282064,0.0,2.6,5,1.0,False,True,35.77314723578307,24,17.671677230923088,1600465352.1034272,in_progress
3,70.0,6.390831271950451,2.750738244997453,166.59299201195722,30.0,1.3,8,1.0,False,True,36.36874737793746,24,17.671677230923088,1600465352.1688178,in_progress
3,71.0,6.309157713346269,2.7481709208379166,171.33079675951876,15.0,1.3,6,1.0,False,True,36.827047696654134,24,17.671677230923088,1600465352.2358234,in_progress
3,72.0,6.224144119625483,2.74109190317892,175.60978165105044,0.0,2.6,5,1.0,False,True,37.30155495469748,25,17.671677230923088,1600465352.3043506,in_progress
3,73.0,6.118509650801691,2.7258501080138684,-179.42625878148291,-15.0,2.6,3,1.0,False,True,37.88745029268801,25,17.671677230923088,1600465352.370124,in_progress
3,74.0,6.012334344956468,2.706418263264067,-175.50672503892724,-30.0,1.3,0,0.5,False,True,38.51766465967212,25,17.671677230923088,1600465352.4385076,in_progress
3,75.0,5.899659808997329,2.688141606264606,-173.11267310774733,-15.0,1.3,2,0.5,False,True,39.15611712679898,26,17.671677230923088,1600465352.5042665,in_progress
3,76.0,5.792327096766045,2.6734941201589364,-172.7272253473732,-15.0,1.3,2,0.5,False,True,39.764168612682376,27,17.671677230923088,1600465352.5721798,in_progress
3,77.0,5.688192632980658,2.6628394815124654,-173.28188122818813,-15.0,1.3,2,0.5,False,True,40.35393126074588,28,17.671677230923088,1600465352.6372955,in_progress
3,78.0,5.6046385151255285,2.65844806318492,-174.4940530630925,-15.0,1.3,2,0.5,False,True,40.826938473192726,28,17.671677230923088,1600465352.7039273,in_progress
3,79.0,5.523660663192367,2.6557998021636813,-175.64487626169023,-15.0,1.3,2,0.5,False,True,41.285284178308295,28,17.671677230923088,1600465352.7718143,in_progress
3,80.0,5.428442223325449,2.658838739375635,-177.82024325497835,-15.0,2.6,3,0.5,False,True,41.823938725468935,29,17.671677230923088,1600465352.835177,in_progress
3,81.0,5.341681120357195,2.6651309082908674,-179.94183480050495,0.0,1.3,4,0.5,False,True,42.31458095740768,29,17.671677230923088,1600465352.9061997,in_progress
3,82.0,5.229452092956447,2.679669615500658,176.9916896704993,0.0,2.6,5,0.5,False,True,42.94894005917577,29,17.671677230923088,1600465352.9742153,in_progress
3,83.0,5.130764005518858,2.694089945624258,175.01423878545964,-30.0,2.6,1,0.5,False,True,43.506682482638624,29,17.671677230923088,1600465353.041282,in_progress
3,84.0,5.005834472470391,2.719647820014556,171.8993803941489,-30.0,1.3,0,1.0,False,True,44.18620615258217,31,17.671677230923088,1600465353.105368,in_progress
3,85.0,4.907064701112662,2.7509819208518964,168.17901916756938,-30.0,1.3,0,1.0,False,True,44.72015416280852,32,17.671677230923088,1600465353.176467,in_progress
3,86.0,4.807482311288006,2.79294086971653,163.76938492407143,-30.0,1.3,0,1.0,False,True,45.32934542134175,32,17.671677230923088,1600465353.240334,in_progress
3,87.0,4.716233162302959,2.84244495699764,159.0483497340393,-30.0,1.3,0,1.0,False,True,45.906762202763026,33,17.671677230923088,1600465353.3094146,in_progress
