episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
3,6.0,2.6610206424558642,0.6780277266988988,-1.4374314358012885,0.0,3.2,5,1.0,False,True,-1.4089011947956607,69,17.671677230923088,1600356554.078113,in_progress
3,7.0,2.7288813474890743,0.674147386145827,-2.146481228794929,0.0,1.6,4,1.0,False,True,-1.0249007824271672,69,17.671677230923088,1600356554.146547,in_progress
3,8.0,2.8080803108579104,0.6694596014862495,-2.6750017081979185,15.0,1.6,6,1.0,False,True,-0.5767413839352002,69,17.671677230923088,1600356554.2141757,in_progress
3,9.0,2.906696795679541,0.6642555413575089,-2.8434225348082296,15.0,1.6,6,1.0,False,True,-0.018703701763968184,70,17.671677230923088,1600356554.2788439,in_progress
3,10.0,3.0052804955882952,0.6609092284275174,-2.3539659617562614,-15.0,1.6,2,1.0,False,True,0.5391522163974536,0,17.671677230923088,1600356554.3458316,in_progress
3,11.0,3.1071017391710805,0.6587951464394907,-1.7405416107601552,0.0,1.6,4,1.0,False,True,1.1153311491696158,0,17.671677230923088,1600356554.412304,in_progress
3,12.0,3.2297650821355033,0.6559421656741763,-1.5444593478801185,15.0,1.6,6,1.0,False,True,1.8094492770405903,1,17.671677230923088,1600356554.4817374,in_progress
3,13.0,3.3355486674813464,0.6561698403982256,-0.6516505557375006,15.0,1.6,6,1.0,False,True,2.4080549362492554,1,17.671677230923088,1600356554.5472429,in_progress
3,14.0,3.445907488553667,0.660448175008205,0.8994273613906467,0.0,3.2,5,1.0,False,True,3.032559006357521,2,17.671677230923088,1600356554.6154432,in_progress
3,15.0,3.555507786690844,0.6676107698068364,2.474328239137523,0.0,1.6,4,1.0,False,True,3.6527766031032147,3,17.671677230923088,1600356554.6803207,in_progress
3,16.0,3.685797282090555,0.6773313262897224,4.032814116242033,0.0,1.6,4,1.0,False,True,4.390074826462534,3,17.671677230923088,1600356554.7482316,in_progress
3,17.0,3.793382919336381,0.6876886531734202,4.8332835292788365,-15.0,1.6,2,1.0,False,True,4.99889837956259,3,17.671677230923088,1600356554.814664,in_progress
3,18.0,3.9122315018710494,0.6976519491278222,4.775548212777492,-15.0,1.6,2,1.0,False,True,5.671455575781091,4,17.671677230923088,1600356554.8810065,in_progress
3,19.0,4.016124192284657,0.7037336325262202,4.0659619563640765,-15.0,1.6,2,1.0,False,True,6.259372934581298,4,17.671677230923088,1600356554.9496782,in_progress
3,20.0,4.134861475738824,0.7066433928997432,2.5977336523208843,-15.0,1.6,2,1.0,False,True,6.931286044924404,4,17.671677230923088,1600356555.0150967,in_progress
3,21.0,4.2528460018871845,0.7041899888823762,0.39359248460364243,-15.0,1.6,2,1.0,False,True,7.598928623227732,4,17.671677230923088,1600356555.0828211,in_progress
3,22.0,4.356789389813043,0.6968645460660248,-1.9893995566222527,0.0,3.2,5,1.0,False,True,8.187105744233534,5,17.671677230923088,1600356555.152311,in_progress
3,23.0,4.469393304092766,0.6854403345750418,-4.128226409754097,0.0,1.6,4,1.0,False,True,8.824282517846681,5,17.671677230923088,1600356555.2202013,in_progress
3,24.0,4.5901298328199704,0.6711893559852666,-5.987310751632177,0.0,3.2,5,1.0,False,True,9.507474184253288,6,17.671677230923088,1600356555.2846315,in_progress
3,25.0,4.707652713783722,0.6543398924357133,-7.299473611508056,-15.0,1.6,2,1.0,False,True,10.172475293542673,6,17.671677230923088,1600356555.3516123,in_progress
3,26.0,4.827642141598976,0.6307489065930086,-9.388726965215348,15.0,1.6,6,1.0,False,True,10.851420390749457,6,17.671677230923088,1600356555.4183388,in_progress
3,27.0,4.942197274530914,0.6055427399420008,-11.109711152595024,0.0,1.6,4,0.5,False,True,11.499610784217884,7,17.671677230923088,1600356555.4852161,in_progress
3,28.0,5.048591847147814,0.5813450149410173,-12.018001484351483,0.0,1.6,4,0.5,False,True,12.101624467011021,7,17.671677230923088,1600356555.5527527,in_progress
3,29.0,5.154714464608357,0.5562812935573246,-12.714128151403395,15.0,1.6,6,0.5,False,True,12.702097465594834,7,17.671677230923088,1600356555.6174035,in_progress
3,30.0,5.270815710124663,0.5297709419723254,-12.768431695077581,15.0,1.6,6,0.1,False,True,13.359034319330162,7,17.671677230923088,1600356555.6836505,in_progress
3,31.0,5.379403417695849,0.5079279404090103,-11.974804780394976,15.0,1.6,6,0.1,False,True,13.973463216710268,8,17.671677230923088,1600356555.7499833,in_progress
3,32.0,5.486792130433524,0.4899418764641822,-10.587255754661749,15.0,1.6,6,0.1,False,True,14.581115078437795,8,17.671677230923088,1600356555.8174524,in_progress
3,33.0,5.589295572815253,0.4767803793512366,-8.807746224444267,15.0,1.6,6,0.1,False,True,15.161132069105369,8,17.671677230923088,1600356555.8846416,in_progress
3,34.0,5.691781339938685,0.46813721336689285,-6.646358979412599,15.0,1.6,6,0.1,False,True,15.74105818038341,9,17.671677230923088,1600356555.9523156,in_progress
3,35.0,5.81727586710828,0.4643870564207074,-3.5668532246842357,15.0,3.2,7,0.1,False,True,16.43228565604763,9,17.671677230923088,1600356556.0184906,in_progress
3,36.0,5.936824046517674,0.4694139324089956,0.12062018175165362,15.0,3.2,7,0.1,False,True,17.109141927056598,9,17.671677230923088,1600356556.086204,in_progress
3,37.0,6.049837837135379,0.4847495826725991,4.655047733985253,30.0,1.6,8,0.1,False,True,17.749932463616112,10,17.671677230923088,1600356556.1543453,in_progress
3,38.0,6.197099998693785,0.520283429367066,12.179054321826365,30.0,1.6,8,0.1,False,True,18.586279309671227,10,17.671677230923088,1600356556.2186725,in_progress
3,39.0,6.302977646270449,0.5585207888124448,16.967648104885306,15.0,3.2,7,0.5,False,True,19.125600022724704,10,17.671677230923088,1600356556.2873666,in_progress
3,40.0,6.413035191984305,0.6106984671211655,22.19048305307343,30.0,1.6,8,0.5,False,True,19.764535786660456,11,17.671677230923088,1600356556.3536427,in_progress
3,41.0,6.506287525547171,0.6668655915246062,28.50330908169078,15.0,3.2,7,1.0,False,True,20.3122926657192,12,17.671677230923088,1600356556.4190283,in_progress
3,42.0,6.614077740437497,0.7489015559083438,34.4328821498148,15.0,3.2,7,1.0,False,True,20.98889836979525,13,17.671677230923088,1600356556.4865205,in_progress
3,43.0,6.700419774317783,0.830471822845818,40.02947536715381,15.0,1.6,6,1.0,False,True,21.64387406848362,13,17.671677230923088,1600356556.553376,in_progress
3,44.0,6.804339995462129,0.9506520167101769,48.66337222549291,0.0,3.2,5,0.5,False,True,22.552839582615768,14,17.671677230923088,1600356556.620502,in_progress
3,45.0,6.875677864561318,1.0540367269018747,53.58857058983923,15.0,1.6,6,0.5,False,True,23.233738054574836,15,17.671677230923088,1600356556.6873462,in_progress
3,46.0,6.944314746821394,1.178323982767251,60.46964328888006,30.0,1.6,8,0.5,False,True,24.19410997533668,16,17.671677230923088,1600356556.7546556,in_progress
3,47.0,6.995805385629643,1.3023846673745414,66.06287884549036,30.0,1.6,8,0.1,False,True,25.0688905103577,17,17.671677230923088,1600356556.821711,in_progress
3,48.0,7.028980648657519,1.408393432709674,69.79473575234769,30.0,1.6,8,0.1,False,True,25.965438608774495,17,17.671677230923088,1600356556.8881166,in_progress
3,49.0,7.051437070335243,1.5032261915214808,73.36359475461202,30.0,1.6,8,0.1,False,True,26.516899712588092,17,17.671677230923088,1600356556.9543128,in_progress
3,50.0,7.06568740344186,1.5920669402936085,77.03615547896469,30.0,1.6,8,0.1,False,True,27.02495586075773,18,17.671677230923088,1600356557.0222993,in_progress
3,51.0,7.074331962838016,1.7170668349693086,82.6229119663892,30.0,1.6,8,0.1,False,True,27.725409862107973,18,17.671677230923088,1600356557.0900555,in_progress
3,52.0,7.069409052933894,1.8384318089146259,88.49978456899812,30.0,1.6,8,0.1,False,True,29.06257581903952,20,17.671677230923088,1600356557.1562774,in_progress
3,53.0,7.055317828133513,1.9376455211948747,93.55641132531046,30.0,1.6,8,0.1,False,True,29.61705799221608,20,17.671677230923088,1600356557.2231097,in_progress
3,54.0,7.027918424901312,2.0489654085772586,99.54515768698214,0.0,3.2,5,0.1,False,True,30.261815648168316,21,17.671677230923088,1600356557.289651,in_progress
3,55.0,6.992355393919592,2.1493095381137173,105.1131535059227,30.0,1.6,8,0.1,False,True,30.864207060174504,21,17.671677230923088,1600356557.3571596,in_progress
3,56.0,6.940721494427674,2.256253197621378,111.72655424670695,30.0,1.6,8,0.1,False,True,31.82642548076683,21,17.671677230923088,1600356557.4217062,in_progress
3,57.0,6.883335409566588,2.3524956904972663,116.83241893732794,0.0,3.2,5,0.5,False,True,32.6324431300153,22,17.671677230923088,1600356557.4977715,in_progress
3,58.0,6.808248009960118,2.4564138304979455,122.65230303933245,15.0,1.6,6,0.5,False,True,33.33185737967937,22,17.671677230923088,1600356557.5620131,in_progress
3,59.0,6.7286117567917065,2.5443065999369683,128.72503217781076,30.0,1.6,8,0.5,False,True,33.99460086468771,23,17.671677230923088,1600356557.626228,in_progress
3,60.0,6.641448654133482,2.6235196869350834,133.92929904223982,30.0,1.6,8,1.0,False,True,34.76226089467204,23,17.671677230923088,1600356557.6919153,in_progress
3,61.0,6.543606413617057,2.6972015459636784,139.47358312849528,30.0,1.6,8,1.0,False,True,35.4335787397307,24,17.671677230923088,1600356557.7581801,in_progress
3,62.0,6.461915860000205,2.7469122668465404,144.1634331061687,30.0,1.6,8,1.0,False,True,35.966379018352754,24,17.671677230923088,1600356557.8231893,in_progress
3,63.0,6.377876875816106,2.7881869206152077,149.0123185763652,0.0,3.2,5,1.0,False,True,36.46321814885927,24,17.671677230923088,1600356557.8911722,in_progress
3,64.0,6.262014405116058,2.830873518173128,155.78677584920786,30.0,1.6,8,0.5,False,True,37.140018356291364,25,17.671677230923088,1600356557.9580615,in_progress
3,65.0,6.139469519044457,2.860407443704259,162.82079141905132,0.0,1.6,4,0.5,False,True,37.84687002193926,25,17.671677230923088,1600356558.0249524,in_progress
3,66.0,6.034202420934688,2.8748951732254198,167.84815256209257,0.0,1.6,4,0.5,False,True,38.3858496692991,25,17.671677230923088,1600356558.0922153,in_progress
3,67.0,5.925676739307474,2.8800333612372273,173.04152224015107,-15.0,1.6,2,0.5,False,True,38.99970357907651,26,17.671677230923088,1600356558.1586733,in_progress
3,68.0,5.824342573108283,2.877341955552896,177.48745933589916,-15.0,1.6,2,0.5,False,True,39.57323897172021,26,17.671677230923088,1600356558.2220833,in_progress
3,69.0,5.721173278855461,2.872028594888272,-179.63267313290814,-15.0,1.6,2,0.5,False,True,40.157284201143895,27,17.671677230923088,1600356558.2907686,in_progress
3,70.0,5.604589242116102,2.865358515179755,-177.9810953372743,-15.0,1.6,2,0.5,False,True,40.81730269432189,28,17.671677230923088,1600356558.3580422,in_progress
3,71.0,5.488977032800342,2.859438343089274,-177.46548698027982,-15.0,1.6,2,0.5,False,True,41.47178610086758,28,17.671677230923088,1600356558.4261463,in_progress
3,72.0,5.369854261438312,2.853489393816322,-177.28410994475485,-15.0,1.6,2,0.5,False,True,42.14613564585355,29,17.671677230923088,1600356558.4929326,in_progress
3,73.0,5.269078600684109,2.849971481781275,-177.66768578337854,-30.0,1.6,0,0.5,False,True,42.71655030055653,29,17.671677230923088,1600356558.558287,in_progress
3,74.0,5.150347644343839,2.851071534841518,-179.38271750737886,-30.0,1.6,0,0.5,False,True,43.38834496371326,29,17.671677230923088,1600356558.6258125,in_progress
3,75.0,5.037115669101704,2.860727946989992,177.40862489444336,-30.0,1.6,0,0.5,False,True,44.08206201415015,30,17.671677230923088,1600356558.693314,in_progress
3,76.0,4.940649324701696,2.876745789168466,173.84717790048086,-30.0,1.6,0,0.5,False,True,44.757719809464376,32,17.671677230923088,1600356558.7610574,in_progress
3,77.0,4.829386326052556,2.9054101878986005,169.0013562560817,-30.0,1.6,0,0.5,False,True,45.406727020721625,32,17.671677230923088,1600356558.8289094,in_progress
3,78.0,4.728213682478436,2.9423621644568896,163.95804380724007,-30.0,1.6,0,0.5,False,True,46.01578615470809,33,17.671677230923088,1600356558.8936965,in_progress
3,79.0,4.6330505123732415,2.9882282937621913,158.6427531981043,0.0,1.6,4,0.5,False,True,46.60796357808461,33,17.671677230923088,1600356558.960766,in_progress
3,80.0,4.547289053535085,3.040549057909919,153.334371144905,0.0,1.6,4,0.5,False,True,47.4316005553591,33,17.671677230923088,1600356559.0253863,in_progress
3,81.0,4.463509235207234,3.1019710554751327,148.20458371247292,0.0,1.6,4,0.5,False,True,48.01690917509041,34,17.671677230923088,1600356559.09313,in_progress
3,82.0,4.375035583367149,3.17539406706662,143.6721082490607,0.0,1.6,4,0.5,False,True,48.6671552224028,34,17.671677230923088,1600356559.1594014,in_progress
3,83.0,4.2938843477686675,3.2492571886016317,140.3448000092296,0.0,1.6,4,0.5,False,True,49.363242514966856,34,17.671677230923088,1600356559.2278655,in_progress
3,84.0,4.2123171522482625,3.328807894428182,137.70718738316006,0.0,1.6,4,0.5,False,True,50.00379517524608,35,17.671677230923088,1600356559.2935727,in_progress
3,85.0,4.132414102492441,3.4110948666620913,135.68348997379428,0.0,1.6,4,1.0,False,True,50.65040023778777,35,17.671677230923088,1600356559.3628912,in_progress
3,86.0,4.061657259233335,3.486819615670297,134.29176652275444,0.0,1.6,4,1.0,False,True,51.2355218507794,36,17.671677230923088,1600356559.4325109,in_progress
3,87.0,3.982736148827689,3.573746364671054,133.09641647222065,0.0,1.6,4,1.0,False,True,51.898967704292595,36,17.671677230923088,1600356559.4945846,in_progress
3,88.0,3.912387480177881,3.6527296139889533,132.3261337443596,0.0,3.2,5,1.0,False,True,52.49692275126667,37,17.671677230923088,1600356559.560917,in_progress
3,89.0,3.830249969725762,3.7465278515410176,131.5970636593269,15.0,1.6,6,1.0,False,True,53.20200828408749,37,17.671677230923088,1600356559.6274147,in_progress
3,90.0,3.7527357993222545,3.8353489461902073,130.7133554072498,15.0,1.6,6,1.0,False,True,53.86873319147587,37,17.671677230923088,1600356559.6945844,in_progress
3,91.0,3.6814325646486568,3.9164318695487585,131.0896676044679,15.0,3.2,7,1.0,False,True,54.47931080154422,38,17.671677230923088,1600356559.763624,in_progress
3,92.0,3.597012902126477,4.006298001530226,132.4681878633677,0.0,3.2,5,1.0,False,True,55.17530813064364,39,17.671677230923088,1600356559.8281949,in_progress
3,93.0,3.511521813864559,4.091166248146152,134.0725920074319,30.0,1.6,8,1.0,False,True,55.850808058804915,39,17.671677230923088,1600356559.897691,in_progress
3,94.0,3.4009377168301516,4.190591051724872,136.72845408260403,15.0,3.2,7,1.0,False,True,56.68868041092379,40,17.671677230923088,1600356559.9638274,in_progress
3,95.0,3.2972203292193343,4.271030652234468,140.2566518754657,15.0,3.2,7,1.0,False,True,57.421259183431715,40,17.671677230923088,1600356560.0294292,in_progress
3,96.0,3.1732321894696267,4.351698263798179,144.92187737077782,0.0,3.2,5,1.0,False,True,58.310816986886614,41,17.671677230923088,1600356560.0992405,in_progress
3,97.0,3.0092381316825865,4.439488971447044,150.51551442349762,30.0,1.6,8,1.0,False,True,59.405138528452575,43,17.671677230923088,1600356560.164834,in_progress
3,98.0,2.8636908712879285,4.5036709052777635,156.314131810101,-30.0,1.6,0,1.0,False,True,60.30355138219904,44,17.671677230923088,1600356560.2296221,in_progress
3,99.0,2.730988006739086,4.550034881986899,161.79882804343634,30.0,3.2,9,1.0,False,True,61.072467252582086,45,17.671677230923088,1600356560.2980843,in_progress
3,100.0,2.556727536985978,4.592320278827441,166.78477792009605,15.0,1.6,6,0.5,False,True,62.05770336326354,46,17.671677230923088,1600356560.3657427,in_progress
3,101.0,2.420046480309356,4.61171145846281,172.37653797979038,15.0,1.6,6,0.5,False,True,62.814291288022,46,17.671677230923088,1600356560.4293637,in_progress
3,102.0,2.2801716196446384,4.618579491517436,177.50069268755186,15.0,1.6,6,0.5,False,True,63.60434920488761,47,17.671677230923088,1600356560.4979794,in_progress
3,103.0,2.1709957973977327,4.613553244508691,-179.18547284329293,30.0,1.6,8,0.5,False,True,64.22271568625547,47,17.671677230923088,1600356560.5659852,in_progress
3,104.0,2.039996741930447,4.595603608638967,-174.7178679828315,30.0,1.6,8,0.5,False,True,64.96664609693357,48,17.671677230923088,1600356560.6320124,in_progress
3,105.0,1.9439910568179957,4.573887335662885,-170.9931933959005,30.0,1.6,8,0.5,False,True,65.51325931803443,48,17.671677230923088,1600356560.6979244,in_progress
3,106.0,1.8300772206222244,4.537364805784979,-165.7730646335079,15.0,1.6,6,1.0,False,True,66.16360060000365,49,17.671677230923088,1600356560.766514,in_progress
3,107.0,1.7287947847966432,4.492860173186997,-160.3864215308066,15.0,1.6,6,1.0,False,True,66.73184710497624,49,17.671677230923088,1600356560.8312237,in_progress
3,108.0,1.6384863466792452,4.44177095772115,-155.05258296558932,0.0,3.2,5,1.0,False,True,67.28084130499275,49,17.671677230923088,1600356560.8992543,in_progress
3,109.0,1.544983939064721,4.377556082506198,-149.45872153379085,0.0,3.2,5,0.5,False,True,67.85897354967793,49,17.671677230923088,1600356560.9666197,in_progress
3,110.0,1.4466748782978427,4.29615345164678,-143.42819146559262,0.0,3.2,5,0.5,False,True,68.47875281321119,50,17.671677230923088,1600356561.0374768,in_progress
3,111.0,1.3545446549348474,4.203596459745532,-136.8933993555929,0.0,3.2,5,0.1,False,False,69.07355290251719,50,17.671677230923088,1600356561.0985088,in_progress
3,112.0,1.2520990661574507,4.078553092247408,-128.3340894221813,0.0,1.6,4,0.1,False,False,71.11367124536972,51,17.671677230923088,1600356561.169863,in_progress
3,113.0,1.1591733757904954,3.939672186295624,-118.08201021683087,0.0,1.6,4,0.1,False,False,72.05874634793186,51,17.671677230923088,1600356561.2350378,in_progress
3,114.0,1.0958210514480338,3.823593148736664,-109.97029343091023,0.0,1.6,4,0.001,False,False,72.80140200475871,52,17.671677230923088,1600356561.3021393,in_progress
3,115.0,1.0483320349152003,3.713619507731714,-103.03698437701958,15.0,1.6,6,0.001,False,False,73.46363497160965,52,17.671677230923088,1600356561.37186,in_progress
3,116.0,1.0118743038563804,3.591031351352645,-98.2377344621986,0.0,1.6,4,0.001,False,False,75.18263712987356,53,17.671677230923088,1600356561.435815,in_progress
3,117.0,0.9970859306002985,3.4979509907929343,-96.98566223319686,-15.0,1.6,2,0.1,False,False,76.17560088248064,53,17.671677230923088,1600356561.5038776,in_progress
3,118.0,0.9842780541943548,3.3776569268257046,-96.45073128454874,-15.0,1.6,2,0.1,False,False,76.82745513738053,53,17.671677230923088,1600356561.5697849,in_progress
3,119.0,0.9721335453083088,3.2674113706088694,-96.34575030490676,0.0,1.6,4,0.1,False,False,77.42439142264288,53,17.671677230923088,1600356561.6357057,in_progress
3,120.0,0.9596122749155391,3.1588964624962714,-96.47330831908747,0.0,1.6,4,0.1,False,True,78.01130548770217,54,17.671677230923088,1600356561.7029045,in_progress
3,121.0,0.9457237226079518,3.0386955599748013,-96.53524364845497,-15.0,1.6,2,0.5,False,True,78.6614028007034,54,17.671677230923088,1600356561.7695386,in_progress
3,122.0,0.9313151968632314,2.9304571534191632,-97.12321345246038,-15.0,1.6,2,0.5,False,True,79.24461798564893,54,17.671677230923088,1600356561.8365679,in_progress
3,123.0,0.9135018477324315,2.821301203369674,-98.33435680047678,15.0,1.6,6,1.0,False,True,79.82900826551798,54,17.671677230923088,1600356561.9028273,in_progress
3,124.0,0.8948317804063545,2.717232556494011,-99.34100636272598,0.0,1.6,4,1.0,False,True,80.38422579191086,54,17.671677230923088,1600356561.9671445,in_progress
3,125.0,0.8725332373149342,2.592933920460812,-99.83890151026503,30.0,3.2,9,1.0,False,True,81.0473734405494,55,17.671677230923088,1600356562.0414727,in_progress
3,126.0,0.8541797389808657,2.469935667497158,-98.85633344010704,30.0,3.2,9,0.5,False,True,81.70784487921165,56,17.671677230923088,1600356562.1007996,in_progress
3,127.0,0.8460015270478364,2.3516819047653903,-95.8513119421681,30.0,3.2,9,0.5,False,True,82.35370899223187,57,17.671677230923088,1600356562.1733685,in_progress
3,128.0,0.849252901327172,2.196432175808832,-90.66022392939132,30.0,1.6,8,0.5,False,True,83.21769304611789,57,17.671677230923088,1600356562.2393107,in_progress
3,129.0,0.8674718727698463,2.0405737733763543,-83.33254701491927,30.0,1.6,8,0.5,False,True,84.10223414662372,58,17.671677230923088,1600356562.3062015,in_progress
3,130.0,0.8912606716803589,1.9278618472088884,-78.76244108204597,15.0,1.6,6,0.5,False,True,84.75409191137862,59,17.671677230923088,1600356562.374056,in_progress
3,131.0,0.9310386659064324,1.8002551039745174,-74.49989554569824,30.0,1.6,8,0.5,False,True,85.50684028448232,59,17.671677230923088,1600356562.4409897,in_progress
3,132.0,0.9771802607822494,1.689733898229988,-70.34876280418541,15.0,3.2,7,0.5,False,True,86.17222239725395,60,17.671677230923088,1600356562.5064054,in_progress
3,133.0,1.024603663009427,1.59796741325703,-66.16647583203633,15.0,3.2,7,0.5,False,True,86.7147858826984,60,17.671677230923088,1600356562.5719886,in_progress
3,134.0,1.0999606772995427,1.4849850058554108,-59.43438287347689,15.0,3.2,7,1.0,False,True,87.43914338164606,60,17.671677230923088,1600356562.6411521,in_progress
3,135.0,1.1973395996762948,1.370593454765187,-51.080908210320494,0.0,3.2,5,1.0,False,True,88.20177508575155,61,17.671677230923088,1600356562.7069554,in_progress
3,136.0,1.292905384153002,1.2784898034017251,-43.205417264422465,0.0,1.6,4,0.5,False,True,88.8396168436431,61,17.671677230923088,1600356562.775341,in_progress
3,137.0,1.423020716365068,1.1724245609522588,-32.03790675064134,0.0,1.6,4,0.1,False,True,89.84176308716742,62,17.671677230923088,1600356562.840323,in_progress
3,138.0,1.5383960408260373,1.093077973157372,-23.311182436530995,-15.0,1.6,2,0.1,False,False,90.88771861910617,65,17.671677230923088,1600356562.9092722,in_progress
3,139.0,1.6461501537635945,1.0320091752775644,-16.375966051415933,0.0,1.6,4,0.1,False,False,92.43224941631038,67,17.671677230923088,1600356562.9749455,in_progress
3,140.0,1.7447551825358465,0.9888781287499246,-12.445247078731958,0.0,1.6,4,0.1,False,True,93.03301183727937,67,17.671677230923088,1600356563.0425246,in_progress
3,141.0,1.8699457519439693,0.9527688538724379,-10.824876009756702,0.0,1.6,4,0.1,False,True,93.76990503219993,68,17.671677230923088,1600356563.106717,in_progress
3,142.0,1.9677340820103733,0.9358918365901499,-10.159564311187006,0.0,1.6,4,0.1,False,False,94.32980571067424,68,17.671677230923088,1600356563.175187,in_progress
3,143.0,2.085500801144443,0.9179979668164284,-9.269061818403319,0.0,1.6,4,0.1,False,True,95.33484867425801,68,17.671677230923088,1600356563.2420974,in_progress
3,144.0,2.1985737226878546,0.9018442925188213,-8.628005614034882,0.0,1.6,4,0.1,False,True,95.97466988507607,68,17.671677230923088,1600356563.314506,in_progress
3,145.0,2.2968416979496675,0.8884209918091631,-8.199960385376711,0.0,1.6,4,0.1,False,True,96.53071880304132,68,17.671677230923088,1600356563.377816,in_progress
3,146.0,2.4085444595981786,0.8737409245237723,-7.800101380775742,0.0,1.6,4,0.1,False,True,97.16278957250947,69,17.671677230923088,1600356563.444474,in_progress
3,147.0,2.5269464592757123,0.8586492105485453,-7.473891329243321,0.0,1.6,4,0.1,False,True,97.83276897026396,69,17.671677230923088,1600356563.5089235,in_progress
3,148.0,2.6386379279455183,0.844529033444581,-7.291675965033507,0.0,1.6,4,0.1,False,True,98.4647769680327,69,17.671677230923088,1600356563.577926,in_progress
3,149.0,2.7503851035115705,0.830695751809062,-7.140184755152842,0.0,1.6,4,0.5,False,True,99.09710077883783,69,17.671677230923088,1600356563.6415052,in_progress
3,150.0,2.8605190773407516,0.8175196549505284,-6.95118914277835,0.0,1.6,4,0.5,False,True,99.72029717823132,70,17.671677230923088,1600356563.7112062,in_progress
3,151.0,2.97743189728642,0.8040635981484097,-6.71558792083042,0.0,1.6,4,0.5,True,True,100,0,17.671677230923088,1600356563.778146,lap_complete
4,1.0,2.550041262894151,0.6830084791895651,-0.011574958545839217,15.0,1.6,6,1.0,False,True,-2.036898132237283,69,17.671677230923088,1600356564.6851983,in_progress
4,2.0,2.55103251521423,0.6829994746330863,-0.016148926044712433,0.0,3.2,5,1.0,False,True,-2.0312888795072297,69,17.671677230923088,1600356564.713686,in_progress
4,3.0,2.554598983514542,0.6831090482992996,0.07181807613490533,0.0,3.2,5,1.0,False,True,-2.011106826613357,69,17.671677230923088,1600356564.7793543,in_progress
4,4.0,2.5780377849635876,0.6834184488635748,0.18612874403239402,0.0,3.2,5,1.0,False,True,-1.8784713655962264,69,17.671677230923088,1600356564.8464024,in_progress
4,5.0,2.605986134976356,0.683855053023349,0.3181889380449523,0.0,3.2,5,1.0,False,True,-1.7203171397609367,69,17.671677230923088,1600356564.9235518,in_progress
4,6.0,2.6695604239553608,0.6846945615691582,0.48434465645437147,0.0,3.2,5,1.0,False,True,-1.3605630303040783,69,17.671677230923088,1600356564.980448,in_progress
4,7.0,2.7185526857045934,0.6853336897901857,0.5580172067861665,0.0,3.2,5,1.0,False,True,-1.0833256946946506,69,17.671677230923088,1600356565.0496762,in_progress
4,8.0,2.8048358135620775,0.6867911726744685,0.7522489560061263,0.0,1.6,4,1.0,False,True,-0.595066191765639,69,17.671677230923088,1600356565.113952,in_progress
4,9.0,2.896893898186841,0.6866838753909746,0.1536461034789194,0.0,3.2,5,1.0,False,True,-0.07413069040410392,70,17.671677230923088,1600356565.1820896,in_progress
4,10.0,3.009793529714937,0.6856767147046772,-0.21088382270676934,0.0,3.2,5,1.0,False,True,0.564740554065844,0,17.671677230923088,1600356565.2456558,in_progress
4,11.0,3.112284143509856,0.6851011369770165,-0.2644198274736413,0.0,3.2,5,1.0,False,True,1.1447104127924181,0,17.671677230923088,1600356565.313219,in_progress
4,12.0,3.250817702385003,0.6850187937401351,-0.11058351226866922,0.0,3.2,5,1.0,False,True,1.9286400804364654,1,17.671677230923088,1600356565.3802757,in_progress
4,13.0,3.4052121669702577,0.6862131956128213,0.2904192322219001,0.0,3.2,5,1.0,False,True,2.8023255813118606,2,17.671677230923088,1600356565.447329,in_progress
4,14.0,3.5653555108607153,0.688320631967357,0.633629619004015,0.0,3.2,5,1.0,False,True,3.708544526980745,3,17.671677230923088,1600356565.5161526,in_progress
4,15.0,3.73705877503048,0.6913819444968897,0.9280475392816521,-15.0,1.6,2,1.0,False,True,4.680180356451684,3,17.671677230923088,1600356565.5824492,in_progress
4,16.0,3.934821751265617,0.6950091475075887,1.1921612891012734,-15.0,1.6,2,1.0,False,True,5.799283301638278,4,17.671677230923088,1600356565.646521,in_progress
4,17.0,4.0836955840579705,0.6939348005737587,0.07196879498945531,0.0,3.2,5,1.0,False,True,6.641724215673197,4,17.671677230923088,1600356565.7257702,in_progress
4,18.0,4.2702110813023015,0.6883607319010637,-1.248207106298293,0.0,3.2,5,1.0,False,True,7.697161626095098,4,17.671677230923088,1600356565.782801,in_progress
4,19.0,4.42204534111871,0.6830888972635097,-1.7464320998991174,0.0,3.2,5,1.0,False,True,8.556346430117843,5,17.671677230923088,1600356565.8561115,in_progress
4,20.0,4.64410411986992,0.6741653864294883,-2.205770162897967,-30.0,1.6,0,1.0,False,True,9.81290839320517,6,17.671677230923088,1600356565.917747,in_progress
4,21.0,4.825378718873093,0.661863638586075,-2.9917603966832123,-30.0,1.6,0,1.0,False,True,10.83867514450025,6,17.671677230923088,1600356565.986743,in_progress
4,22.0,5.004285239422686,0.6405183605299674,-6.079234058196621,-15.0,1.6,2,1.0,False,True,11.851023183942605,7,17.671677230923088,1600356566.050036,in_progress
4,23.0,5.174058791284514,0.6074106853924586,-10.005409150428179,0.0,1.6,4,0.5,False,True,12.811666039154588,7,17.671677230923088,1600356566.1172905,in_progress
4,24.0,5.303977074664406,0.5718825502249207,-13.497646082388737,15.0,1.6,6,0.5,False,True,13.546772117349024,7,17.671677230923088,1600356566.1842299,in_progress
