episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
1,137.0,0.7951018320765476,3.9979201287318076,-125.86660886110717,15.0,1.3333333333333333,9,1.0,False,True,72.99269454129985,52,17.671677230923088,1600648219.4412572,in_progress
1,138.0,0.7619047966369271,3.9138678635168005,-118.90341510679389,15.0,1.3333333333333333,9,1.0,False,True,73.48860829916896,52,17.671677230923088,1600648219.5578322,in_progress
1,139.0,0.7309120125648148,3.7678985810155856,-107.17868215268062,30.0,1.3333333333333333,12,1.0,False,True,74.31385727107596,52,17.671677230923088,1600648219.580801,in_progress
1,140.0,0.7283280200434179,3.738380688308472,-104.86060112768266,0.0,1.3333333333333333,6,1.0,False,True,74.48152784927309,52,17.671677230923088,1600648219.6482518,in_progress
1,141.0,0.7261554275891856,3.650151699444302,-98.5078807812676,30.0,2.6666666666666665,13,1.0,False,True,74.9801508931436,53,17.671677230923088,1600648219.710387,in_progress
1,142.0,0.7294861906997676,3.578536882750822,-93.88141065893763,15.0,1.3333333333333333,9,1.0,False,True,75.38254451132406,53,17.671677230923088,1600648219.7785685,in_progress
1,143.0,0.7444820347596431,3.4853145312022566,-87.35557410733374,-30.0,1.3333333333333333,0,1.0,False,True,75.95560530611961,53,17.671677230923088,1600648219.8448064,in_progress
1,144.0,0.7700032285450206,3.385331411971908,-81.24192264377552,-15.0,1.3333333333333333,3,1.0,False,True,76.53892070262647,53,17.671677230923088,1600648219.909393,in_progress
1,145.0,0.7955718412904299,3.2929994728062013,-77.88486454597538,-30.0,1.3333333333333333,0,1.0,False,True,77.07989474140393,53,17.671677230923088,1600648219.9840868,in_progress
1,146.0,0.8216647020223727,3.1962088591089772,-76.34349430422147,-15.0,1.3333333333333333,3,1.0,False,True,77.64617654222944,53,17.671677230923088,1600648220.0483942,in_progress
1,147.0,0.843338225999377,3.112147423242062,-75.96201972011161,0.0,1.3333333333333333,6,1.0,False,True,78.13685110013645,54,17.671677230923088,1600648220.111064,in_progress
1,148.0,0.8676818381163991,3.0200639853559075,-75.53820185414726,-30.0,1.3333333333333333,0,1.0,False,True,78.67504174699033,54,17.671677230923088,1600648220.1791253,in_progress
1,149.0,0.8905922510058222,2.9264008965132886,-75.95076728833696,-30.0,1.3333333333333333,0,1.0,False,True,79.22033990604146,54,17.671677230923088,1600648220.2454658,in_progress
1,150.0,0.9066561274255169,2.8415785873079344,-77.41267729932652,-30.0,1.3333333333333333,0,1.0,False,True,79.7087900725109,54,17.671677230923088,1600648220.310611,in_progress
1,151.0,0.9170230578243239,2.7595510796862195,-79.66732887778004,-30.0,1.3333333333333333,0,1.0,False,True,80.17521334133573,54,17.671677230923088,1600648220.377956,in_progress
1,152.0,0.9217806653975198,2.6510869345624295,-83.94077193678517,0.0,2.6666666666666665,7,1.0,False,True,80.78168405058346,55,17.671677230923088,1600648220.4485855,in_progress
1,153.0,0.9195729608402693,2.5533765721915493,-87.81446375010884,-30.0,1.3333333333333333,0,1.0,False,True,81.32057029760921,56,17.671677230923088,1600648220.5125628,in_progress
1,154.0,0.9097231616779001,2.46431164303752,-91.52516087023622,15.0,1.3333333333333333,9,1.0,False,True,81.80277759974311,56,17.671677230923088,1600648220.578802,in_progress
1,155.0,0.8940394073578497,2.3666845229377236,-95.38623667380698,30.0,1.3333333333333333,12,1.0,False,True,82.32573070595836,57,17.671677230923088,1600648220.6472821,in_progress
1,156.0,0.8785533621871371,2.2684464292757838,-97.15924564026189,30.0,1.3333333333333333,12,0.5,False,True,82.85229625586071,57,17.671677230923088,1600648220.7132947,in_progress
1,157.0,0.867889500422834,2.1865863038892672,-97.23424672397216,30.0,2.6666666666666665,13,0.5,False,True,83.29364653768052,58,17.671677230923088,1600648220.7831047,in_progress
1,158.0,0.8598563676940758,2.0791831061519126,-95.47925807491829,30.0,2.6666666666666665,13,0.5,False,True,83.87955336964245,58,17.671677230923088,1600648220.8481371,in_progress
1,159.0,0.8628060517297726,1.960695656501636,-91.28081358744028,30.0,2.6666666666666665,13,0.1,False,True,84.5394883276299,58,17.671677230923088,1600648220.9133067,in_progress
1,160.0,0.8779375751280659,1.8405913786794124,-86.06250835758404,30.0,1.3333333333333333,12,0.1,False,True,85.22236826191848,59,17.671677230923088,1600648220.9812992,in_progress
1,161.0,0.9048941118131482,1.7215048203693535,-80.13145928068461,30.0,1.3333333333333333,12,0.1,False,True,85.91318526049243,60,17.671677230923088,1600648221.0486398,in_progress
1,162.0,0.9457662125668671,1.602149083480662,-74.33894740457812,0.0,1.3333333333333333,6,0.1,False,True,86.58250050489887,60,17.671677230923088,1600648221.116104,in_progress
1,163.0,0.9930241140590994,1.5024651286974893,-68.76947630809475,30.0,1.3333333333333333,12,0.5,False,True,87.19492821811554,60,17.671677230923088,1600648221.1834946,in_progress
1,164.0,1.0303542423661707,1.4399039800141538,-64.82041091534657,30.0,1.3333333333333333,12,0.5,False,True,87.58992453122426,60,17.671677230923088,1600648221.2500126,in_progress
1,165.0,1.091656829810422,1.3570936390167903,-58.734728619926344,15.0,2.6666666666666665,10,0.5,False,True,88.12926008463666,61,17.671677230923088,1600648221.3159194,in_progress
1,166.0,1.1445541658661889,1.299454059862444,-53.798201816570774,15.0,2.6666666666666665,10,1.0,False,True,88.51884685329755,61,17.671677230923088,1600648221.3814418,in_progress
1,167.0,1.2402297053646725,1.2193164714677993,-45.075688389645244,30.0,1.3333333333333333,12,1.0,False,True,89.09119298187855,61,17.671677230923088,1600648221.45019,in_progress
1,168.0,1.3290334644032928,1.1622026983463307,-36.67518003240663,15.0,4.0,11,0.5,False,True,89.60464657667498,62,17.671677230923088,1600648221.5167644,in_progress
1,169.0,1.426223417378541,1.1166164413078954,-29.398010752237237,0.0,1.3333333333333333,6,0.1,False,True,90.36846887500135,64,17.671677230923088,1600648221.5852153,in_progress
1,170.0,1.5316592975105807,1.082593097812093,-19.555557311212564,15.0,1.3333333333333333,9,0.1,False,False,90.9070900250956,65,17.671677230923088,1600648221.647854,in_progress
1,171.0,1.61085531592704,1.0661879256514353,-12.836129698253048,30.0,1.3333333333333333,12,0.1,False,False,92.19124254314758,67,17.671677230923088,1600648221.7170675,in_progress
1,172.0,1.7273329034435712,1.0596542939815352,-6.043566193808534,0.0,1.3333333333333333,6,0.001,False,False,92.83934834200745,67,17.671677230923088,1600648221.7833622,in_progress
1,173.0,1.8084598733264694,1.0652397472024306,-1.7032160952487734,-15.0,1.3333333333333333,3,0.001,False,False,93.27670992730852,67,17.671677230923088,1600648221.8521564,in_progress
1,174.0,1.896855386594758,1.0777223780540548,2.9211537490473707,-30.0,1.3333333333333333,0,0.001,False,False,93.74439261945757,68,17.671677230923088,1600648221.919218,in_progress
1,175.0,1.9879765612631417,1.0900416914722635,5.20386102155343,-30.0,1.3333333333333333,0,0.001,False,False,94.2272559120954,68,17.671677230923088,1600648221.9879649,in_progress
1,176.0,2.0850795127446458,1.1004064883943743,5.606056093497504,0.0,1.3333333333333333,6,0.001,True,False,94.7456465321061,68,17.671677230923088,1600648222.0542545,off_track
2,1.0,2.549889067667888,0.6830073226647367,0.00042474086965177816,-15.0,1.3333333333333333,3,1.0,False,True,-2.0377593726731362,69,17.671677230923088,1600648222.7008607,in_progress
2,2.0,2.550335063778039,0.683113763131834,0.056312919912969085,-30.0,2.6666666666666665,1,1.0,False,True,-2.035235367004276,69,17.671677230923088,1600648222.7254167,in_progress
2,3.0,2.5521666700160406,0.6831355256681424,0.0896446082820105,-30.0,2.6666666666666665,1,1.0,False,True,-2.0248706807477106,69,17.671677230923088,1600648222.7902403,in_progress
2,4.0,2.567032054728692,0.6817828309534418,-0.4369546780142502,0.0,2.6666666666666665,7,1.0,False,True,-1.9407535934579272,69,17.671677230923088,1600648222.8580928,in_progress
2,5.0,2.59488834872545,0.679203528740573,-1.3212429522687272,0.0,1.3333333333333333,6,1.0,False,True,-1.7831263930038546,69,17.671677230923088,1600648222.947707,in_progress
2,6.0,2.660360490722049,0.6722062163781631,-3.103861477350786,15.0,1.3333333333333333,9,1.0,False,True,-1.4126486202734725,69,17.671677230923088,1600648222.9952817,in_progress
2,7.0,2.7081870644002572,0.6677212263775972,-3.7143034222569433,-15.0,1.3333333333333333,3,1.0,False,True,-1.142018014180934,69,17.671677230923088,1600648223.0632427,in_progress
2,8.0,2.7811873240311757,0.659492620394801,-4.867464883799278,-30.0,1.3333333333333333,0,1.0,False,True,-0.7289428305986831,69,17.671677230923088,1600648223.1274788,in_progress
2,9.0,2.8370206060126835,0.6499587651844538,-6.508587275421774,15.0,1.3333333333333333,9,1.0,False,True,-0.4130143013297669,70,17.671677230923088,1600648223.198532,in_progress
2,10.0,2.943936967987766,0.626368605488567,-9.723684992030519,30.0,1.3333333333333333,12,1.0,False,True,0.19195329765467312,0,17.671677230923088,1600648223.2672367,in_progress
2,11.0,3.025668320367953,0.6084608090665193,-10.906298978110943,-30.0,1.3333333333333333,0,0.5,False,True,0.6544161634471403,0,17.671677230923088,1600648223.335349,in_progress
2,12.0,3.1256242869204094,0.587940564115264,-11.265621291026909,0.0,1.3333333333333333,6,0.5,False,True,1.2200026818232095,1,17.671677230923088,1600648223.400832,in_progress
2,13.0,3.2173558620730196,0.5684112890842206,-11.642519050375304,15.0,1.3333333333333333,9,0.5,False,True,1.7390512486174272,1,17.671677230923088,1600648223.4646876,in_progress
2,14.0,3.3104511060032995,0.5484962498050271,-11.855765113217668,15.0,1.3333333333333333,9,0.5,False,True,2.265815725783089,1,17.671677230923088,1600648223.536295,in_progress
2,15.0,3.395523886079586,0.5314831344694579,-11.576845345501146,30.0,1.3333333333333333,12,0.1,False,True,2.7471887793046488,2,17.671677230923088,1600648223.6038342,in_progress
2,16.0,3.4875409377931517,0.5183863428706886,-9.799642088564362,15.0,1.3333333333333333,9,0.1,False,True,3.267865806208898,2,17.671677230923088,1600648223.6727054,in_progress
2,17.0,3.5811070547429935,0.5095534195159757,-7.594818669833013,15.0,1.3333333333333333,9,0.1,False,True,3.7973172662865555,3,17.671677230923088,1600648223.7356336,in_progress
2,18.0,3.669007981868597,0.505771621586564,-5.176707868079033,30.0,1.3333333333333333,12,0.1,False,True,4.294720927139678,3,17.671677230923088,1600648223.803036,in_progress
2,19.0,3.774694127228491,0.5103327128384455,-0.9668162215326522,0.0,1.3333333333333333,6,0.1,False,True,4.892783962451622,3,17.671677230923088,1600648223.869098,in_progress
2,20.0,3.852595101145428,0.5186770637184768,2.101086184286672,-30.0,1.3333333333333333,0,0.1,False,True,5.333624699312426,3,17.671677230923088,1600648223.9432085,in_progress
2,21.0,3.914471090680931,0.5248701485238342,3.389250439925244,0.0,4.0,8,0.1,False,True,5.68377934992769,4,17.671677230923088,1600648224.0042377,in_progress
2,22.0,4.0345793222724975,0.535347686952131,4.3531100180309625,-15.0,1.3333333333333333,3,0.5,False,True,6.363465653396918,4,17.671677230923088,1600648224.0742302,in_progress
2,23.0,4.136553018115299,0.542576174599678,4.252852616836744,0.0,4.0,8,0.5,False,True,6.940526179367549,4,17.671677230923088,1600648224.139174,in_progress
2,24.0,4.234618098828025,0.548529590996117,3.9099818469349574,0.0,1.3333333333333333,6,0.5,False,True,7.4954661636439015,4,17.671677230923088,1600648224.205283,in_progress
2,25.0,4.351420828938056,0.5566608835232286,4.264656861975028,0.0,1.3333333333333333,6,0.5,False,True,8.15644264103666,5,17.671677230923088,1600648224.2721975,in_progress
2,26.0,4.443765199031132,0.563949481934748,4.387344983650567,0.0,1.3333333333333333,6,0.5,False,True,8.679013128974281,5,17.671677230923088,1600648224.33547,in_progress
2,27.0,4.518276448961868,0.5698809029286734,4.462368804303479,0.0,4.0,8,0.5,False,True,9.10066730889534,5,17.671677230923088,1600648224.4027312,in_progress
2,28.0,4.629715019544237,0.57849358893102,4.483870678155692,-15.0,1.3333333333333333,3,0.5,False,True,9.731290204043548,6,17.671677230923088,1600648224.4720404,in_progress
2,29.0,4.721702661700872,0.5822969595748575,3.480708523963141,-30.0,1.3333333333333333,0,0.5,False,True,10.251834999061208,6,17.671677230923088,1600648224.5419643,in_progress
2,30.0,4.836542298665634,0.581108023616516,1.0685392360101684,-15.0,1.3333333333333333,3,0.5,False,True,10.901683924376124,6,17.671677230923088,1600648224.6061873,in_progress
2,31.0,4.912981400616134,0.575810874533078,-1.0793539040034292,-15.0,1.3333333333333333,3,0.5,False,True,11.334224663364173,6,17.671677230923088,1600648224.674763,in_progress
2,32.0,5.012985919626629,0.5637240028598248,-4.132498566668489,0.0,1.3333333333333333,6,0.5,False,True,11.900102990279308,7,17.671677230923088,1600648224.7399049,in_progress
2,33.0,5.100129949436057,0.5504733099246507,-6.261132876547528,0.0,1.3333333333333333,6,0.5,False,True,12.393204385565916,7,17.671677230923088,1600648224.8108115,in_progress
2,34.0,5.217511599302218,0.5308671638200856,-8.131746928524402,0.0,1.3333333333333333,6,0.1,False,True,13.057400723321846,7,17.671677230923088,1600648224.8733199,in_progress
2,35.0,5.284382565193996,0.5185203255444069,-9.035168236966616,15.0,1.3333333333333333,9,0.1,False,True,13.435783299218329,7,17.671677230923088,1600648224.9405386,in_progress
2,36.0,5.391271889034435,0.4992335912860402,-9.644051197360211,0.0,1.3333333333333333,6,0.1,False,True,14.04060660166229,8,17.671677230923088,1600648225.0040648,in_progress
2,37.0,5.480098386128696,0.48324853678432284,-9.907589138949048,30.0,1.3333333333333333,12,0.1,False,True,14.54322316404948,8,17.671677230923088,1600648225.0730972,in_progress
2,38.0,5.566308643889193,0.4695694562649026,-9.467711595357475,30.0,2.6666666666666665,13,0.1,False,True,15.031039689487343,8,17.671677230923088,1600648225.1392832,in_progress
2,39.0,5.676157979256043,0.4592612956870367,-7.007701281937105,30.0,2.6666666666666665,13,0.1,False,True,15.652631186714894,9,17.671677230923088,1600648225.2077594,in_progress
2,40.0,5.780376634742984,0.46025191259219944,-2.856452176934274,0.0,1.3333333333333333,6,0.1,False,True,16.240716312709424,9,17.671677230923088,1600648225.2802095,in_progress
2,41.0,5.923225143949599,0.4745825393880399,4.260691346782288,30.0,1.3333333333333333,12,0.1,False,True,17.032652582890236,9,17.671677230923088,1600648225.3431675,in_progress
2,42.0,6.017715086909159,0.4950473937220236,8.97881584612268,30.0,1.3333333333333333,12,0.1,False,True,17.56908453168186,9,17.671677230923088,1600648225.4093237,in_progress
2,43.0,6.092353101659441,0.519087452176221,12.97298751397976,0.0,1.3333333333333333,6,0.1,False,True,17.993506855653028,10,17.671677230923088,1600648225.4765503,in_progress
2,44.0,6.203566527125786,0.5652701931207366,18.664496822765962,30.0,2.6666666666666665,13,0.5,False,True,18.62682306096474,10,17.671677230923088,1600648225.5428119,in_progress
2,45.0,6.293670376397084,0.6130107557983516,23.767236348973775,15.0,1.3333333333333333,9,0.5,False,True,19.125600022724704,10,17.671677230923088,1600648225.6075795,in_progress
2,46.0,6.3625939421340405,0.6597608822902666,29.204542716147746,30.0,1.3333333333333333,12,1.0,False,True,19.51354777758207,10,17.671677230923088,1600648225.6742513,in_progress
2,47.0,6.446474257755527,0.7312632764099546,35.570840785359906,15.0,1.3333333333333333,9,1.0,False,True,20.03229201316888,11,17.671677230923088,1600648225.7406971,in_progress
2,48.0,6.511077245145117,0.7991306113247946,40.91150315813323,0.0,1.3333333333333333,6,0.5,False,True,20.55836432167086,12,17.671677230923088,1600648225.8126564,in_progress
2,49.0,6.577892057061866,0.8790796529220489,45.83989037888723,0.0,1.3333333333333333,6,0.5,False,True,21.080344098813804,13,17.671677230923088,1600648225.8788753,in_progress
2,50.0,6.627524067728762,0.9444869572764566,48.95814146737336,0.0,1.3333333333333333,6,0.1,False,True,21.48106689043893,13,17.671677230923088,1600648225.946675,in_progress
2,51.0,6.684418302874176,1.0254555258085887,52.01676986388714,0.0,1.3333333333333333,6,0.1,False,True,22.14975555276009,14,17.671677230923088,1600648226.0113182,in_progress
2,52.0,6.741417687073377,1.112572145754957,54.534613831394665,15.0,1.3333333333333333,9,0.1,False,False,22.848144339090503,14,17.671677230923088,1600648226.0836885,in_progress
2,53.0,6.794077325516787,1.2045059812441015,57.466062630735436,0.0,1.3333333333333333,6,0.1,False,False,23.801783228252567,15,17.671677230923088,1600648226.145229,in_progress
2,54.0,6.838885312379923,1.2884641565582426,59.67144102954178,0.0,1.3333333333333333,6,0.1,False,False,24.33391705528791,16,17.671677230923088,1600648226.2142339,in_progress
2,55.0,6.876346300608598,1.3613055345838068,61.04633192236044,15.0,1.3333333333333333,9,0.1,False,False,25.036089547652907,17,17.671677230923088,1600648226.2827516,in_progress
2,56.0,6.917509364421092,1.4508565504104276,63.20106842042978,15.0,1.3333333333333333,9,0.1,False,False,26.05908038557208,17,17.671677230923088,1600648226.3474088,in_progress
2,57.0,6.945411658932056,1.5202351992297172,65.21380032863544,30.0,1.3333333333333333,12,0.1,False,False,26.476995288975502,17,17.671677230923088,1600648226.4141827,in_progress
2,58.0,6.979341582751305,1.621938729961068,68.67913424077526,30.0,1.3333333333333333,12,0.1,False,False,27.080830244120563,18,17.671677230923088,1600648226.4812162,in_progress
2,59.0,7.002722152830826,1.719242310488653,72.76149811868713,30.0,1.3333333333333333,12,0.1,False,False,27.647087063603255,18,17.671677230923088,1600648226.5489829,in_progress
2,60.0,7.017490614863909,1.8165983631462461,77.22438266102583,30.0,1.3333333333333333,12,0.1,False,False,29.047931153007823,20,17.671677230923088,1600648226.6131318,in_progress
2,61.0,7.0235273854554,1.9046664517532288,81.47541381718655,15.0,1.3333333333333333,9,0.1,False,False,29.503930153797825,20,17.671677230923088,1600648226.6793265,in_progress
2,62.0,7.023082912802017,1.9829513236914291,85.31472724721166,30.0,2.6666666666666665,13,0.1,False,True,29.920613800430523,20,17.671677230923088,1600648226.7452223,in_progress
2,63.0,7.012666740315316,2.091704939195375,91.15149341030312,15.0,1.3333333333333333,9,0.1,False,True,30.51859558515907,21,17.671677230923088,1600648226.8114622,in_progress
2,64.0,6.99143314878548,2.1821651889472933,97.63129286772423,30.0,1.3333333333333333,12,0.5,False,True,31.04052228950961,21,17.671677230923088,1600648226.8803155,in_progress
2,65.0,6.957525396076802,2.2793590813019664,103.80667458972108,30.0,1.3333333333333333,12,0.5,False,True,31.870252448135933,21,17.671677230923088,1600648226.947161,in_progress
2,66.0,6.9160376663797924,2.371114183344799,109.29998163302908,15.0,1.3333333333333333,9,0.5,False,True,32.55403252372439,22,17.671677230923088,1600648227.0140796,in_progress
2,67.0,6.867777823439386,2.457470068243759,114.40581939705703,30.0,1.3333333333333333,12,1.0,False,True,33.072843801495246,22,17.671677230923088,1600648227.0782497,in_progress
2,68.0,6.817345882598046,2.5329637437270596,118.86068867042808,30.0,1.3333333333333333,12,1.0,False,True,33.562777381786745,23,17.671677230923088,1600648227.1476815,in_progress
2,69.0,6.756260340585923,2.610588707013788,123.63856108315784,30.0,1.3333333333333333,12,1.0,False,True,34.10728129863586,23,17.671677230923088,1600648227.2151742,in_progress
2,70.0,6.687710562122849,2.684181843662066,128.4799238548909,30.0,1.3333333333333333,12,1.0,False,True,34.652339386724194,23,17.671677230923088,1600648227.282157,in_progress
2,71.0,6.627151401018327,2.739754579320132,132.4925456178796,30.0,1.3333333333333333,12,1.0,False,True,35.089505880698155,24,17.671677230923088,1600648227.3458745,in_progress
2,72.0,6.5490340828263705,2.8006129648065543,137.4564338254598,30.0,1.3333333333333333,12,0.5,False,True,35.532479893460774,24,17.671677230923088,1600648227.4157906,in_progress
2,73.0,6.480505343419867,2.8452729900852334,141.71345670457896,30.0,1.3333333333333333,12,0.5,False,True,35.91831841161339,24,17.671677230923088,1600648227.481588,in_progress
2,74.0,6.3989542536462185,2.8891244626411963,146.67504427872984,30.0,1.3333333333333333,12,0.5,False,True,36.40263453315439,24,17.671677230923088,1600648227.5472927,in_progress
2,75.0,6.322845593388513,2.9220785981846644,151.1893996742292,30.0,1.3333333333333333,12,0.1,False,True,36.850043406596996,25,17.671677230923088,1600648227.615228,in_progress
2,76.0,6.219257242773324,2.9557073598691948,157.23126315146598,15.0,2.6666666666666665,10,0.1,False,True,37.452535980834305,25,17.671677230923088,1600648227.6820822,in_progress
2,77.0,6.1201770762410455,2.9754449265180183,163.43606185085883,-30.0,1.3333333333333333,0,0.1,False,True,38.02165819736558,25,17.671677230923088,1600648227.746415,in_progress
2,78.0,6.040000349667291,2.9822708316257005,169.25409884058388,-30.0,1.3333333333333333,0,0.1,False,True,38.347896532881165,25,17.671677230923088,1600648227.81251,in_progress
2,79.0,5.931380760601806,2.9830065178152507,175.20658931185807,0.0,1.3333333333333333,6,0.1,False,True,38.962492780503084,26,17.671677230923088,1600648227.881857,in_progress
2,80.0,5.8421571506362815,2.9799232851457287,178.45845098159901,15.0,1.3333333333333333,9,0.1,False,True,39.467518523650156,26,17.671677230923088,1600648227.9505255,in_progress
2,81.0,5.749949501420377,2.9718186260313737,-178.33176174412787,-30.0,1.3333333333333333,0,0.1,False,True,39.98967027372986,27,17.671677230923088,1600648228.0168629,in_progress
2,82.0,5.64971700115183,2.9585153517815033,-175.34433104422573,0.0,1.3333333333333333,6,0.1,False,True,40.557480305344015,28,17.671677230923088,1600648228.0827036,in_progress
2,83.0,5.5614943619056465,2.9463975803304026,-173.86014907622183,0.0,1.3333333333333333,6,0.1,False,True,41.057274896907984,28,17.671677230923088,1600648228.151205,in_progress
2,84.0,5.451182301343058,2.9294960918726125,-172.38887222824488,-30.0,1.3333333333333333,0,0.1,False,True,41.68229323829591,28,17.671677230923088,1600648228.2193923,in_progress
2,85.0,5.35624006177535,2.9152535085073463,-171.93618833106345,-30.0,1.3333333333333333,0,0.5,False,True,42.22021297094407,29,17.671677230923088,1600648228.2865129,in_progress
2,86.0,5.275085347747007,2.905917328796779,-172.61334688828427,-15.0,1.3333333333333333,3,0.5,False,True,42.67987992964358,29,17.671677230923088,1600648228.3511353,in_progress
2,87.0,5.189222535665804,2.8987112023293458,-173.78093152427326,0.0,1.3333333333333333,6,0.5,False,True,43.16608592221008,29,17.671677230923088,1600648228.4227412,in_progress
2,88.0,5.073732913944276,2.8899903965823284,-174.80101791639987,-15.0,1.3333333333333333,3,0.5,False,True,43.82000985717667,30,17.671677230923088,1600648228.4861832,in_progress
2,89.0,4.992246926403872,2.885456751590347,-175.69302145644372,30.0,1.3333333333333333,12,0.5,False,True,44.35804272060286,31,17.671677230923088,1600648228.555597,in_progress
2,90.0,4.900350596460817,2.8818708683000622,-176.6857655599262,-30.0,1.3333333333333333,0,0.5,False,True,44.983655105514174,32,17.671677230923088,1600648228.6231604,in_progress
2,91.0,4.812956249315327,2.877965332105154,-177.04163321223137,15.0,1.3333333333333333,9,1.0,False,True,45.447544088944056,32,17.671677230923088,1600648228.6903765,in_progress
2,92.0,4.711335544500605,2.876059393623899,-178.0306503018606,-30.0,2.6666666666666665,1,1.0,False,True,45.9915238985015,33,17.671677230923088,1600648228.7572649,in_progress
2,93.0,4.601183052330437,2.876250195490076,-179.31346477819477,-30.0,1.3333333333333333,0,1.0,False,True,46.5850944843442,33,17.671677230923088,1600648228.823383,in_progress
2,94.0,4.499700351530782,2.8857329966906455,176.94029033586597,-30.0,1.3333333333333333,0,1.0,False,True,47.05165933974962,33,17.671677230923088,1600648228.8900638,in_progress
2,95.0,4.4053892883755195,2.903365467293898,173.087640994617,-30.0,2.6666666666666665,1,0.5,False,True,47.517102672075,33,17.671677230923088,1600648228.9574823,in_progress
2,96.0,4.306010074236355,2.931900305772876,168.030419393923,-30.0,1.3333333333333333,0,0.5,False,True,48.04494215086403,34,17.671677230923088,1600648229.026588,in_progress
2,97.0,4.219382240417099,2.968787541652506,161.15641657288654,-30.0,1.3333333333333333,0,0.1,False,True,48.550170061730675,34,17.671677230923088,1600648229.0923457,in_progress
2,98.0,4.115438408283186,3.030463833957032,154.03638498563438,-30.0,1.3333333333333333,0,0.1,False,True,49.12862988260761,34,17.671677230923088,1600648229.1566863,in_progress
2,99.0,4.05894563530297,3.0720443332440395,150.12493627128094,-30.0,2.6666666666666665,1,0.1,False,True,49.425889722930776,34,17.671677230923088,1600648229.223969,in_progress
2,100.0,3.9856029548495715,3.136485726808468,144.15013536898635,-30.0,1.3333333333333333,0,0.1,False,True,49.9707641194579,35,17.671677230923088,1600648229.2950442,in_progress
2,101.0,3.904372841596935,3.2297040879348238,134.22749433659055,-15.0,1.3333333333333333,3,0.1,False,True,50.670062008296355,35,17.671677230923088,1600648229.3575046,in_progress
2,102.0,3.8610760488293767,3.294396392722037,129.46075427196848,-15.0,4.0,5,0.1,False,True,51.1086166382427,36,17.671677230923088,1600648229.4253712,in_progress
2,103.0,3.81055555791134,3.38867588897822,123.03668150545315,0.0,1.3333333333333333,6,0.1,False,True,51.702775651287446,36,17.671677230923088,1600648229.4915173,in_progress
2,104.0,3.7742745073238075,3.4861910078180514,115.55139693637678,0.0,1.3333333333333333,6,0.1,False,True,52.26021807995572,36,17.671677230923088,1600648229.5619617,in_progress
2,105.0,3.7514410470863617,3.5769289118948104,109.15290627895467,0.0,1.3333333333333333,6,0.5,False,True,52.739855695190684,37,17.671677230923088,1600648229.6243215,in_progress
2,106.0,3.7356167935771567,3.6669188828198087,104.68181269017369,30.0,2.6666666666666665,13,0.5,False,True,53.191153273861424,37,17.671677230923088,1600648229.692015,in_progress
2,107.0,3.71946879979553,3.7866294478706553,100.41561880552788,30.0,1.3333333333333333,12,1.0,False,True,53.773971585430324,37,17.671677230923088,1600648229.7593837,in_progress
2,108.0,3.703634557761458,3.8897100839665604,99.29112688787475,30.0,1.3333333333333333,12,1.0,False,True,54.28272439446521,38,17.671677230923088,1600648229.8265405,in_progress
2,109.0,3.68859883792579,3.9737827601401055,99.70907714755305,30.0,1.3333333333333333,12,0.5,False,True,54.705247799777055,38,17.671677230923088,1600648229.8915873,in_progress
2,110.0,3.6658175249187557,4.070979968637729,101.54647745901102,30.0,2.6666666666666665,13,0.5,False,True,55.21303139248824,39,17.671677230923088,1600648229.957958,in_progress
2,111.0,3.633958768497164,4.173047295696058,104.83732909211426,15.0,1.3333333333333333,9,0.1,False,True,55.721250464048886,39,17.671677230923088,1600648230.02798,in_progress
2,112.0,3.5957575470645735,4.264807316748611,110.1845794899346,15.0,1.3333333333333333,9,0.1,False,True,56.249401817612124,39,17.671677230923088,1600648230.0954306,in_progress
2,113.0,3.550228941386323,4.350557257981096,114.19772695818574,30.0,2.6666666666666665,13,0.1,False,True,56.78069244335035,40,17.671677230923088,1600648230.162728,in_progress
2,114.0,3.490043710987296,4.444205957227971,119.19768625150522,15.0,1.3333333333333333,9,0.1,False,False,57.401085458192824,40,17.671677230923088,1600648230.2281597,in_progress
2,115.0,3.433185820896229,4.513052004221583,125.69375633639756,-15.0,4.0,5,0.1,False,False,57.762157255491346,40,17.671677230923088,1600648230.296779,in_progress
2,116.0,3.3633641417011786,4.583182116261718,130.86868313451782,-15.0,1.3333333333333333,3,0.1,False,False,58.084794563883534,41,17.671677230923088,1600648230.3615406,in_progress
2,117.0,3.271738657706655,4.669977345862859,135.40882485263043,15.0,1.3333333333333333,9,0.1,False,False,58.67004724276674,42,17.671677230923088,1600648230.42687,in_progress
2,118.0,3.198682975193571,4.730785111934723,138.8040463687925,30.0,1.3333333333333333,12,0.001,False,False,58.93714953620669,42,17.671677230923088,1600648230.4963906,in_progress
2,119.0,3.1190986074636498,4.785994862071266,142.0285655678189,30.0,2.6666666666666665,13,0.001,False,False,59.457094893670025,43,17.671677230923088,1600648230.5624905,in_progress
2,120.0,3.0321857444660374,4.8358317900572025,146.47435573126924,30.0,1.3333333333333333,12,0.001,False,False,59.778338055211,43,17.671677230923088,1600648230.6298149,in_progress
2,121.0,2.933261987448184,4.8771836504502755,152.608589519524,30.0,1.3333333333333333,12,0.001,False,False,60.13703006382891,43,17.671677230923088,1600648230.6937823,in_progress
