episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
2,88.0,6.355412915511136,2.6969290119930145,177.73060709516497,-12.5,1.0,2,1.0,False,True,36.53717626085881,24,17.671677230923088,1600643705.3478444,in_progress
2,89.0,6.287234971009327,2.6913119600770417,-178.2570960161034,-12.5,1.0,2,1.0,False,True,36.917749134683035,25,17.671677230923088,1600643705.4160738,in_progress
2,90.0,6.209658271717822,2.6822055000449163,-175.73072996290875,0.0,1.0,4,0.5,False,True,37.34922434754467,25,17.671677230923088,1600643705.4843562,in_progress
2,91.0,6.135071489803277,2.6712156618459013,-174.00599845009978,-12.5,2.0,3,0.5,False,True,37.7627844380685,25,17.671677230923088,1600643705.5530844,in_progress
2,92.0,6.0722156258447875,2.6619775712359064,-173.14815743955586,-12.5,2.0,3,0.5,False,True,38.18095174544784,25,17.671677230923088,1600643705.6185243,in_progress
2,93.0,5.967412122871912,2.647226999787176,-172.5739709638199,-12.5,1.0,2,0.5,False,True,38.77469646439715,26,17.671677230923088,1600643705.6883798,in_progress
2,94.0,5.879011340587882,2.6369046545234656,-172.80272956622653,-25.0,1.0,0,0.5,False,True,39.275413058726535,26,17.671677230923088,1600643705.7503197,in_progress
2,95.0,5.802877137130181,2.631748501970001,-174.24330974305298,-12.5,2.0,3,0.5,False,True,39.70647081347757,27,17.671677230923088,1600643705.8189194,in_progress
2,96.0,5.714308131716485,2.6287930456081696,-176.10236217480357,-12.5,2.0,3,0.5,False,True,40.207786308539525,27,17.671677230923088,1600643705.885134,in_progress
2,97.0,5.608762657374506,2.6311115101129197,-178.98886813352354,-12.5,2.0,3,0.5,False,True,40.80491162168983,28,17.671677230923088,1600643705.9518962,in_progress
2,98.0,5.492530625091553,2.6429851657424313,176.9994128534272,-25.0,1.0,0,0.5,False,True,41.46204970713183,28,17.671677230923088,1600643706.0200942,in_progress
2,99.0,5.396682836444886,2.6617625551802053,172.91291151004006,-12.5,2.0,3,0.5,False,True,42.00351132373982,29,17.671677230923088,1600643706.085129,in_progress
2,100.0,5.299962205015501,2.6893149690777545,168.20188818081664,0.0,1.0,4,0.5,False,True,42.549491506319534,29,17.671677230923088,1600643706.1532383,in_progress
2,101.0,5.192995038473476,2.7270851199676653,162.69003495811967,-12.5,1.0,2,1.0,False,True,43.1529628139911,29,17.671677230923088,1600643706.2185066,in_progress
2,102.0,5.107218663924104,2.7669070058162735,158.69557024794102,0.0,1.0,4,1.0,False,True,43.63642623761962,30,17.671677230923088,1600643706.2888718,in_progress
2,103.0,5.030209395948571,2.807361722490506,155.62272610230303,0.0,1.0,4,1.0,False,True,44.09369301635222,30,17.671677230923088,1600643706.3538268,in_progress
2,104.0,4.972858820457632,2.8396728833346825,153.6660961011825,0.0,1.0,4,0.5,False,True,44.43956951943731,32,17.671677230923088,1600643706.4210312,in_progress
2,105.0,4.895776212035213,2.8857131437172616,151.47107257361537,0.0,1.0,4,0.5,False,True,45.01496464788477,32,17.671677230923088,1600643706.4876332,in_progress
2,106.0,4.83469752415512,2.923558002822015,150.18985622042132,0.0,1.0,4,0.5,False,True,45.40964392526911,32,17.671677230923088,1600643706.5581977,in_progress
2,107.0,4.768625185677503,2.965579850267982,149.0945096267833,0.0,1.0,4,0.5,False,True,45.838472115950424,33,17.671677230923088,1600643706.6196005,in_progress
2,108.0,4.714536743400833,3.0011825415270432,148.19466123023082,0.0,1.0,4,0.5,False,True,46.19161017778626,33,17.671677230923088,1600643706.687944,in_progress
2,109.0,4.65618130216313,3.0395588647062777,147.57663425072113,-12.5,2.0,3,0.1,False,True,46.572546191886246,33,17.671677230923088,1600643706.7548127,in_progress
2,110.0,4.588552216819167,3.0882060020290916,146.02534680954872,-12.5,2.0,3,0.1,False,True,47.435898365239005,33,17.671677230923088,1600643706.820952,in_progress
2,111.0,4.522031400271869,3.1417632095293135,143.721051728024,-12.5,2.0,3,0.1,False,True,47.91861303529584,33,17.671677230923088,1600643706.8878717,in_progress
2,112.0,4.429868198107287,3.228029756042322,139.35578056663056,0.0,1.0,4,0.1,False,True,48.632709249663954,34,17.671677230923088,1600643706.9541135,in_progress
2,113.0,4.369069707864861,3.289949286041114,135.26041430541596,-25.0,1.0,0,0.1,False,True,49.27292665985173,34,17.671677230923088,1600643707.020755,in_progress
2,114.0,4.302647972222547,3.369929528734433,131.0920026100543,25.0,2.0,9,0.1,False,True,49.861215206464266,34,17.671677230923088,1600643707.086335,in_progress
2,115.0,4.243297036278188,3.4549614118110137,127.79688544280864,-12.5,1.0,2,0.1,False,True,50.446382149202265,35,17.671677230923088,1600643707.1555314,in_progress
2,116.0,4.192620711699619,3.5340561558865873,124.70636818183013,12.5,1.0,6,0.1,False,True,50.97449349750502,35,17.671677230923088,1600643707.2216341,in_progress
2,117.0,4.1523197441145925,3.60025367113913,123.09527449743587,12.5,1.0,6,0.1,False,True,51.4089397225341,36,17.671677230923088,1600643707.291199,in_progress
2,118.0,4.103867361971417,3.680786610293713,122.00316170005011,25.0,1.0,8,0.1,False,True,51.93540835904484,36,17.671677230923088,1600643707.3569915,in_progress
2,119.0,4.066369620362677,3.7386162378937007,122.27889933989756,25.0,1.0,8,0.1,False,True,52.32312844063799,36,17.671677230923088,1600643707.4226232,in_progress
2,120.0,4.032147089893902,3.787241925030041,123.2897319658289,25.0,1.0,8,0.1,False,True,52.65876775877418,37,17.671677230923088,1600643707.491219,in_progress
2,121.0,3.9798339257271618,3.8533259584324036,125.56564954416568,25.0,1.0,8,0.1,False,True,53.13566233592007,37,17.671677230923088,1600643707.5569673,in_progress
2,122.0,3.9377236146017123,3.8999719291123807,127.9173276958403,12.5,1.0,6,0.1,False,True,53.49081850044328,37,17.671677230923088,1600643707.6241448,in_progress
2,123.0,3.8887840927945194,3.9510180712464202,130.27920789127887,12.5,1.0,6,0.1,False,True,53.889690972625694,38,17.671677230923088,1600643707.6916516,in_progress
2,124.0,3.844208395849541,3.9941089527784137,132.14598585204251,25.0,1.0,8,0.1,False,True,54.238067737686194,38,17.671677230923088,1600643707.7587056,in_progress
2,125.0,3.7887080362675705,4.041169135018855,135.03830437427956,-12.5,1.0,2,0.1,False,True,54.64291298214279,38,17.671677230923088,1600643707.8244572,in_progress
2,126.0,3.7352841787676083,4.081832568738359,137.95310114745325,-12.5,1.0,2,0.1,False,True,55.012276270926364,39,17.671677230923088,1600643707.8901577,in_progress
2,127.0,3.6839731010800008,4.122048753284528,139.41999804757873,0.0,2.0,5,0.1,False,True,55.3721241628493,39,17.671677230923088,1600643707.9597435,in_progress
2,128.0,3.6173805859091392,4.170850164787527,141.49219641752202,0.0,2.0,5,0.5,False,True,55.77575346510888,39,17.671677230923088,1600643708.0246491,in_progress
2,129.0,3.548282580943859,4.218344625311831,143.49111878380538,25.0,1.0,8,0.5,False,True,56.23846448764209,39,17.671677230923088,1600643708.0920348,in_progress
2,130.0,3.459339668366203,4.270836857548275,146.47886383271188,12.5,1.0,6,0.5,False,True,56.79813254266226,40,17.671677230923088,1600643708.1585824,in_progress
2,131.0,3.381654519026826,4.31007244802401,149.68410717150985,12.5,1.0,6,0.5,False,True,57.259468850702035,40,17.671677230923088,1600643708.224513,in_progress
2,132.0,3.3187490391939574,4.3380576522238945,152.23467744304983,25.0,2.0,9,1.0,False,True,57.617295405506816,40,17.671677230923088,1600643708.293229,in_progress
2,133.0,3.2364836449571985,4.365933591162988,156.70440051209337,0.0,1.0,4,1.0,False,True,58.048780033598135,41,17.671677230923088,1600643708.3606908,in_progress
2,134.0,3.154158762924798,4.387711503815475,162.2216325159659,0.0,1.0,4,1.0,False,True,58.51639846008199,41,17.671677230923088,1600643708.4280598,in_progress
2,135.0,3.0794072637299568,4.4012859174305285,165.932243819255,-12.5,1.0,2,1.0,False,True,58.95926764452754,42,17.671677230923088,1600643708.493189,in_progress
2,136.0,3.013204503525182,4.412512248721085,167.6515733799524,-12.5,1.0,2,1.0,False,True,59.33412438587706,42,17.671677230923088,1600643708.560203,in_progress
2,137.0,2.940050584392394,4.425308684189644,168.59249372689277,-12.5,1.0,2,1.0,False,True,59.82671300004433,43,17.671677230923088,1600643708.626209,in_progress
2,138.0,2.8774881700754453,4.436409114796451,169.07137005099742,0.0,1.0,4,1.0,False,True,60.185413776982045,43,17.671677230923088,1600643708.6937656,in_progress
2,139.0,2.8042600847247883,4.449120113544858,169.529923892351,-12.5,1.0,2,1.0,False,True,60.6598872807549,45,17.671677230923088,1600643708.7617579,in_progress
2,140.0,2.732191487514931,4.4627088042679075,169.48001821389937,0.0,1.0,4,1.0,False,True,61.06742876100007,45,17.671677230923088,1600643708.827442,in_progress
2,141.0,2.6666477619885334,4.475455224438386,169.28681540412123,12.5,1.0,6,1.0,False,True,61.43806480267374,45,17.671677230923088,1600643708.8953865,in_progress
2,142.0,2.592552363974094,4.488219024288407,169.6700981794644,12.5,1.0,6,1.0,False,True,61.85709214927708,46,17.671677230923088,1600643708.9616,in_progress
2,143.0,2.528157395667753,4.4972737355304035,170.5325060181507,-12.5,1.0,2,1.0,False,True,62.22130257514906,46,17.671677230923088,1600643709.026018,in_progress
2,144.0,2.4610359904980528,4.507214075559385,170.90425183344817,0.0,2.0,5,1.0,False,True,62.59960742325169,46,17.671677230923088,1600643709.0924535,in_progress
2,145.0,2.389708255705863,4.516992874558672,171.44385263286244,25.0,1.0,8,1.0,False,True,63.00145804951383,46,17.671677230923088,1600643709.163993,in_progress
2,146.0,2.296282787955641,4.525111113718712,173.2117153359326,0.0,2.0,5,1.0,False,True,63.528574826975614,47,17.671677230923088,1600643709.2283094,in_progress
2,147.0,2.217193025156046,4.528453380359853,175.15166054095994,12.5,1.0,6,1.0,False,True,63.97538799238129,47,17.671677230923088,1600643709.2963521,in_progress
2,148.0,2.130710627253625,4.527845406814457,177.91114361022986,12.5,1.0,6,1.0,False,True,64.46466577615293,47,17.671677230923088,1600643709.3633485,in_progress
2,149.0,2.0592725310841,4.523459208977088,-179.78078864706382,12.5,1.0,6,1.0,False,True,64.86946792281891,48,17.671677230923088,1600643709.43182,in_progress
2,150.0,1.9892709102525574,4.516354548031187,-177.5697369194651,12.5,1.0,6,1.0,False,True,65.26659144605324,48,17.671677230923088,1600643709.498384,in_progress
2,151.0,1.9145253293108013,4.505141416675274,-175.05378877597084,0.0,1.0,4,1.0,False,True,65.69122365418029,48,17.671677230923088,1600643709.5623877,in_progress
2,152.0,1.8471286860121578,4.492956605936066,-173.00174441743624,0.0,1.0,4,1.0,False,True,66.07444707282514,49,17.671677230923088,1600643709.6311986,in_progress
2,153.0,1.7826583470325579,4.481253300503084,-171.7644984614409,12.5,1.0,6,1.0,False,True,66.44103907217817,49,17.671677230923088,1600643709.6999762,in_progress
2,154.0,1.7089755957852262,4.464784408196688,-169.9984997283471,12.5,1.0,6,1.0,False,True,66.86681401262234,49,17.671677230923088,1600643709.7670135,in_progress
2,155.0,1.6534567556174453,4.450209590334452,-168.46039710126968,12.5,1.0,6,1.0,False,True,67.18986078619889,49,17.671677230923088,1600643709.8322847,in_progress
2,156.0,1.5826019653011874,4.428910233797303,-166.33792026420454,-12.5,2.0,3,1.0,False,True,67.6044604096446,49,17.671677230923088,1600643709.8990266,in_progress
2,157.0,1.5058942094596857,4.403697283410475,-164.2893940700177,25.0,1.0,8,1.0,False,True,68.05515825310383,49,17.671677230923088,1600643709.9668727,in_progress
2,158.0,1.4352958560764097,4.3782932493258135,-162.54846038173147,25.0,1.0,8,1.0,False,True,68.47184903716284,50,17.671677230923088,1600643710.0345123,in_progress
2,159.0,1.363701879797742,4.347297918326488,-159.959672071153,25.0,1.0,8,0.5,False,True,68.89891085963907,50,17.671677230923088,1600643710.1023927,in_progress
2,160.0,1.2963846245474255,4.312173029113791,-156.83818194484434,12.5,2.0,7,0.5,False,True,69.3055989137792,50,17.671677230923088,1600643710.1720364,in_progress
2,161.0,1.228910828000168,4.271966654502338,-153.4808165208099,12.5,2.0,7,0.5,False,True,70.0103557503574,50,17.671677230923088,1600643710.236161,in_progress
2,162.0,1.1532632617481424,4.218692166892167,-149.15044982164588,12.5,2.0,7,0.5,False,True,70.79575516083776,51,17.671677230923088,1600643710.3055766,in_progress
2,163.0,1.0682164305643933,4.145380578710934,-143.42397431798642,12.5,1.0,6,0.5,False,True,71.41343929832688,51,17.671677230923088,1600643710.3689973,in_progress
2,164.0,0.997873324721378,4.071390577857396,-137.44709979670972,12.5,1.0,6,0.5,False,True,71.98570951989947,51,17.671677230923088,1600643710.4349144,in_progress
2,165.0,0.9396927960017882,3.996637220170728,-132.33438736077187,25.0,1.0,8,0.5,False,True,72.52134376726286,52,17.671677230923088,1600643710.5060172,in_progress
2,166.0,0.8881684000318558,3.912843903027406,-126.6153781679648,12.5,2.0,7,0.5,False,True,73.07655992205645,52,17.671677230923088,1600643710.5715322,in_progress
2,167.0,0.853557841096022,3.8419425920266628,-121.90018226525781,-12.5,2.0,3,0.5,False,True,73.51669169028952,52,17.671677230923088,1600643710.6369464,in_progress
2,168.0,0.814466797032,3.7458380819171775,-116.67158815878447,-12.5,2.0,3,0.5,False,True,74.39998396544591,52,17.671677230923088,1600643710.7053769,in_progress
2,169.0,0.7771887533444686,3.6420603742973507,-112.79337914667224,0.0,1.0,4,0.5,False,True,75.00239560295556,53,17.671677230923088,1600643710.773369,in_progress
2,170.0,0.7379563017975439,3.5085359728970626,-108.35288724978268,25.0,1.0,8,1.0,False,True,75.81944123237257,53,17.671677230923088,1600643710.8392043,in_progress
2,171.0,0.7195513350267246,3.4156928722322504,-104.67886506634457,0.0,1.0,4,1.0,False,True,76.31276147368432,53,17.671677230923088,1600643710.9084225,in_progress
2,172.0,0.7067259955248956,3.3248910448733473,-100.93673346319424,25.0,1.0,8,1.0,False,True,76.80117684162093,53,17.671677230923088,1600643710.9752076,in_progress
2,173.0,0.7011749390419957,3.2567554159580827,-98.44181978282955,25.0,1.0,8,0.5,False,True,77.17234861821422,53,17.671677230923088,1600643711.0407035,in_progress
2,174.0,0.7019102393979236,3.1743721234878937,-94.49339945947256,-12.5,1.0,2,0.5,False,True,77.62968521910022,53,17.671677230923088,1600643711.1088755,in_progress
2,175.0,0.7053350860450743,3.0993714826045173,-91.64684187408476,25.0,1.0,8,0.5,False,True,78.04920183343896,54,17.671677230923088,1600643711.1770163,in_progress
2,176.0,0.7114535723258884,3.03614645052103,-89.20144123554292,25.0,1.0,8,0.5,False,True,78.40656143418188,54,17.671677230923088,1600643711.2405844,in_progress
2,177.0,0.7213883462720522,2.9744604490207056,-86.16919721180834,0.0,1.0,4,0.5,False,True,78.75977463366196,54,17.671677230923088,1600643711.3122861,in_progress
2,178.0,0.7354027429094584,2.906354111685574,-83.10086340688687,0.0,1.0,4,0.5,False,True,79.15324725227778,54,17.671677230923088,1600643711.378035,in_progress
2,179.0,0.7517382713678259,2.8342328698401764,-80.67669455592701,12.5,1.0,6,0.5,False,True,79.57163167495744,54,17.671677230923088,1600643711.4460058,in_progress
2,180.0,0.7697354021468943,2.7701708827715654,-78.25218036356603,-12.5,1.0,2,0.5,False,True,79.94726681357889,54,17.671677230923088,1600643711.5115218,in_progress
2,181.0,0.7868890577861557,2.714037124928848,-76.46979229132663,25.0,1.0,8,0.5,False,True,80.27800260505393,54,17.671677230923088,1600643711.5779953,in_progress
2,182.0,0.8102422226693218,2.6429264625792728,-74.49587548619479,0.0,1.0,4,0.5,False,True,80.69884429319893,55,17.671677230923088,1600643711.644933,in_progress
2,183.0,0.8366970492309604,2.5721707915680234,-72.40606844288912,-25.0,1.0,0,0.5,False,True,81.12127997205853,56,17.671677230923088,1600643711.7095923,in_progress
2,184.0,0.860539751392978,2.506328411891696,-71.50077712676882,-25.0,1.0,0,1.0,False,True,81.51349172437978,56,17.671677230923088,1600643711.778325,in_progress
2,185.0,0.8815785071129688,2.4424147322935497,-71.63765975327212,-12.5,1.0,2,1.0,False,True,81.89179717718929,57,17.671677230923088,1600643711.8472083,in_progress
2,186.0,0.9015078441172776,2.379445861208854,-71.93523672371802,-12.5,1.0,2,1.0,False,True,82.26359364400587,57,17.671677230923088,1600643711.9123912,in_progress
2,187.0,0.9201686165387464,2.3171062496527215,-72.44641609380949,-25.0,1.0,0,1.0,False,True,82.63044689115108,57,17.671677230923088,1600643711.9772348,in_progress
2,188.0,0.9384418917579966,2.243229497472631,-73.84449597765254,-12.5,1.0,2,1.0,False,True,83.06078346897891,57,17.671677230923088,1600643712.0441449,in_progress
2,189.0,0.9538448053305908,2.1701148819994645,-75.47794692039732,0.0,1.0,4,1.0,False,True,83.48360151659294,58,17.671677230923088,1600643712.110683,in_progress
2,190.0,0.9674850934526295,2.1048368884503175,-76.38187042527366,0.0,1.0,4,1.0,False,True,83.8609725415059,58,17.671677230923088,1600643712.1789017,in_progress
2,191.0,0.9817937717735367,2.036108827835919,-77.10134912355642,0.0,1.0,4,1.0,False,True,84.25822804403407,58,17.671677230923088,1600643712.2527895,in_progress
2,192.0,0.996460319107563,1.9631096912725028,-77.73451802789967,0.0,1.0,4,1.0,False,True,84.67956078974392,58,17.671677230923088,1600643712.3147604,in_progress
2,193.0,1.008885261848418,1.8994160726549285,-78.19587506011642,0.0,1.0,4,1.0,False,True,85.04675732539415,59,17.671677230923088,1600643712.3803816,in_progress
2,194.0,1.021294057100676,1.8347129450422237,-78.55216862182995,12.5,1.0,6,1.0,False,True,85.41952909200495,59,17.671677230923088,1600643712.451518,in_progress
2,195.0,1.0361772155378788,1.7627924278361053,-78.45271113808352,12.5,1.0,6,1.0,False,True,85.83513381353163,60,17.671677230923088,1600643712.514376,in_progress
2,196.0,1.0501730500134676,1.7014278520263184,-77.96771911771738,12.5,1.0,6,1.0,False,True,86.1912284820447,60,17.671677230923088,1600643712.5819008,in_progress
2,197.0,1.0684187927720916,1.6293210180641338,-77.04926258720667,12.5,1.0,6,1.0,False,True,86.60354430842887,60,17.671677230923088,1600643712.6458013,in_progress
2,198.0,1.086099781493533,1.5666277434366567,-75.99713464902361,0.0,1.0,4,1.0,False,True,86.97201300745525,60,17.671677230923088,1600643712.7136178,in_progress
2,199.0,1.107601340560767,1.4909632769122005,-75.223792748582,12.5,1.0,6,1.0,False,True,87.41694282970953,60,17.671677230923088,1600643712.7808812,in_progress
2,200.0,1.127310119391419,1.428144351363638,-74.20564093652318,25.0,2.0,9,1.0,False,True,87.78891332539888,60,17.671677230923088,1600643712.8473992,in_progress
2,201.0,1.1527715558899283,1.3603391396039302,-72.17708507598638,25.0,2.0,9,1.0,False,True,88.19621811385807,61,17.671677230923088,1600643712.9145932,in_progress
2,202.0,1.197530550788856,1.2713709815992726,-67.44599065575596,-12.5,1.0,2,1.0,False,True,88.74639127331092,61,17.671677230923088,1600643712.9833293,in_progress
2,203.0,1.2404759909485938,1.1970116734928333,-63.39213928224401,12.5,1.0,6,1.0,False,True,89.21390248053568,61,17.671677230923088,1600643713.0462697,in_progress
2,204.0,1.2861759752698836,1.1285756133253178,-60.150201890198666,12.5,1.0,6,1.0,False,True,89.71349682857107,62,17.671677230923088,1600643713.1160724,in_progress
2,205.0,1.3288686776397232,1.0720481593562108,-57.246934156396925,25.0,1.0,8,1.0,False,True,90.10799333770592,63,17.671677230923088,1600643713.1841974,in_progress
2,206.0,1.3787064126012185,1.0148171663897088,-53.91714204852219,25.0,1.0,8,0.5,False,True,90.6234153691053,64,17.671677230923088,1600643713.2487075,in_progress
2,207.0,1.432415766563527,0.9632131401518645,-49.809556927339266,12.5,1.0,6,0.5,False,True,91.04341164734038,65,17.671677230923088,1600643713.31656,in_progress
2,208.0,1.4886963222059184,0.9156095249348535,-45.846812902416175,12.5,1.0,6,0.5,False,True,91.48484268424649,66,17.671677230923088,1600643713.3832524,in_progress
2,209.0,1.5405050582507769,0.8767779156533962,-42.50399920766613,12.5,1.0,6,0.5,False,True,92.06773799520734,67,17.671677230923088,1600643713.4501903,in_progress
2,210.0,1.605365880724037,0.8339375283950409,-38.61474141064343,12.5,2.0,7,1.0,False,True,92.48296072602106,67,17.671677230923088,1600643713.5179784,in_progress
2,211.0,1.676735325721631,0.7938031683086753,-34.4114985569141,25.0,1.0,8,1.0,False,True,92.9301430672248,67,17.671677230923088,1600643713.58392,in_progress
2,212.0,1.742239579384122,0.7660034752130986,-29.906324069729834,25.0,2.0,9,1.0,False,True,93.3280536606113,67,17.671677230923088,1600643713.6486688,in_progress
2,213.0,1.8086353315977766,0.744882580849303,-24.995133609067405,25.0,1.0,8,1.0,False,True,93.72160044516556,68,17.671677230923088,1600643713.7160366,in_progress
2,214.0,1.8956909805506368,0.7286056672986977,-17.578986454793352,0.0,1.0,4,1.0,False,True,94.22178490206853,68,17.671677230923088,1600643713.7852774,in_progress
2,215.0,1.9763368528112155,0.7216405797114023,-11.864719036764779,12.5,1.0,6,1.0,False,True,94.67389858965043,68,17.671677230923088,1600643713.851465,in_progress
2,216.0,2.045756421224271,0.7211610691514229,-7.356568047199221,-12.5,1.0,2,1.0,False,True,95.10954607363615,68,17.671677230923088,1600643713.919596,in_progress
2,217.0,2.1164544047969724,0.7239385671859458,-3.5222641197207656,12.5,1.0,6,1.0,False,True,95.50961546779607,68,17.671677230923088,1600643713.987621,in_progress
2,218.0,2.194053626464702,0.7299218404329331,-0.08185542116019796,-25.0,1.0,0,1.0,False,True,95.94874388084709,68,17.671677230923088,1600643714.0522542,in_progress
2,219.0,2.2527407145614724,0.7351500922643354,1.693005340591755,-25.0,1.0,0,1.0,False,True,96.28085131313723,68,17.671677230923088,1600643714.1192367,in_progress
2,220.0,2.329325618359686,0.7418020406037732,3.02258479376554,-12.5,1.0,2,1.0,False,True,96.71424128532627,68,17.671677230923088,1600643714.1865308,in_progress
2,221.0,2.4066930181856794,0.7481020738486124,3.729512886702032,-12.5,1.0,2,0.5,False,True,97.15205851223864,69,17.671677230923088,1600643714.2554443,in_progress
2,222.0,2.469102850340557,0.7524252535258147,3.831808819531479,-25.0,1.0,0,0.5,False,True,97.50523027362428,69,17.671677230923088,1600643714.320733,in_progress
2,223.0,2.5453774061375354,0.7555094172457134,3.16770581837933,-12.5,1.0,2,0.5,False,True,97.93685683935776,69,17.671677230923088,1600643714.3870742,in_progress
2,224.0,2.615400030595551,0.7562902908324802,2.160679940664294,-12.5,1.0,2,0.5,False,True,98.3331004909227,69,17.671677230923088,1600643714.4551313,in_progress
2,225.0,2.6873564759626247,0.755606082974703,1.0533559114220343,-12.5,1.0,2,0.5,False,True,98.7402842302913,69,17.671677230923088,1600643714.520628,in_progress
2,226.0,2.754798823126407,0.7528196658174381,-0.24266773235451736,12.5,1.0,6,0.5,False,True,99.1219194639074,69,17.671677230923088,1600643714.5877855,in_progress
2,227.0,2.8268492777646497,0.7486642447295996,-1.4540323739307663,12.5,1.0,6,0.5,False,True,99.5296281578313,69,17.671677230923088,1600643714.6524937,in_progress
2,228.0,2.893744294108033,0.7459206427005501,-1.786038825637593,-25.0,1.0,0,0.5,False,True,99.90816625770358,70,17.671677230923088,1600643714.7253375,in_progress
2,229.0,2.971031105107154,0.7413371752400381,-2.482856277183884,-25.0,1.0,0,1.0,True,True,100,0,17.671677230923088,1600643714.7923753,lap_complete
3,1.0,2.5502547451312503,0.6830257658422708,0.0049044692296765936,-12.5,1.0,2,1.0,False,True,-2.0356900499437813,69,17.671677230923088,1600643715.439768,in_progress
3,2.0,2.5507543904470054,0.6830018509041559,-0.029976847148021533,12.5,1.0,6,1.0,False,True,-2.032862719365667,69,17.671677230923088,1600643715.4615211,in_progress
3,3.0,2.552688492615872,0.6828080179529744,-0.13067000656107208,12.5,1.0,6,1.0,False,True,-2.021918468161104,69,17.671677230923088,1600643715.5253167,in_progress
3,4.0,2.5671408827498485,0.6813300795995711,-0.689702863693084,0.0,1.0,4,1.0,False,True,-1.940138676435481,69,17.671677230923088,1600643715.5933053,in_progress
3,5.0,2.597989061140518,0.6777829773434367,-1.8367893802655788,0.0,1.0,4,1.0,False,True,-1.7655830420459324,69,17.671677230923088,1600643715.6639786,in_progress
3,6.0,2.6418191197406324,0.6724980666136156,-3.2015659164129753,0.0,1.0,4,1.0,False,True,-1.5175694221593687,69,17.671677230923088,1600643715.729707,in_progress
3,7.0,2.705515747631714,0.6636486987638748,-4.931532514489681,0.0,1.0,4,1.0,False,True,-1.1571426258906428,69,17.671677230923088,1600643715.7975314,in_progress
3,8.0,2.769947223179245,0.6546138980922989,-6.050512927061305,12.5,1.0,6,1.0,False,True,-0.7925578693674566,69,17.671677230923088,1600643715.861426,in_progress
3,9.0,2.846627828496671,0.6438230192943822,-6.877526352163907,-12.5,1.0,2,1.0,False,True,-0.358661632032252,70,17.671677230923088,1600643715.9310536,in_progress
3,10.0,2.9199481147295576,0.6328814991260432,-7.517595502706028,0.0,1.0,4,1.0,False,True,0.05621902075173662,0,17.671677230923088,1600643715.9962692,in_progress
3,11.0,2.988145051246363,0.622715557785072,-7.8972847218340005,12.5,1.0,6,0.5,False,True,0.4421093742835229,0,17.671677230923088,1600643716.0632665,in_progress
3,12.0,3.0545004987160347,0.6145806140508651,-7.551267966512082,-12.5,1.0,2,0.5,False,True,0.817583269857514,0,17.671677230923088,1600643716.1310918,in_progress
3,13.0,3.1260108181952546,0.6052555369559337,-7.496686037028721,-12.5,1.0,2,0.5,False,True,1.222225003487746,1,17.671677230923088,1600643716.1963298,in_progress
3,14.0,3.195058948848915,0.5947743030870001,-7.940596719357305,0.0,1.0,4,0.5,False,True,1.6129314327737974,1,17.671677230923088,1600643716.262786,in_progress
3,15.0,3.2570879501411074,0.5851589188238654,-8.152587142559588,25.0,1.0,8,0.5,False,True,1.963919960515955,1,17.671677230923088,1600643716.32982,in_progress
3,16.0,3.338409751935144,0.5751147724061635,-7.6481885643932115,25.0,1.0,8,0.5,False,True,2.424081181548096,1,17.671677230923088,1600643716.3970027,in_progress
3,17.0,3.408588697986083,0.5704493166535869,-6.19192871406408,-12.5,1.0,2,0.5,False,True,2.821198403110255,2,17.671677230923088,1600643716.4617264,in_progress
3,18.0,3.4755240714062063,0.5672921893682519,-4.898456661208874,0.0,1.0,4,0.5,False,True,3.1999640378937224,2,17.671677230923088,1600643716.5274673,in_progress
3,19.0,3.5469573938859806,0.564572502404528,-3.845218471420733,-12.5,1.0,2,0.5,False,True,3.6041834261740866,3,17.671677230923088,1600643716.598108,in_progress
3,20.0,3.6194284049136476,0.5620720716747789,-3.109595807355447,0.0,1.0,4,0.5,False,True,4.014275300999614,3,17.671677230923088,1600643716.6650207,in_progress
3,21.0,3.6881733437446864,0.5593574080684559,-2.7965810756646032,-12.5,1.0,2,0.5,False,True,4.403281749127755,3,17.671677230923088,1600643716.7322001,in_progress
3,22.0,3.762231399248347,0.5560453613746821,-2.725763666699448,-12.5,1.0,2,0.5,False,True,4.822352704963493,3,17.671677230923088,1600643716.8004415,in_progress
3,23.0,3.8291744694237084,0.5517637230325266,-3.0841011245806413,-12.5,1.0,2,0.5,False,True,5.2011596189738505,3,17.671677230923088,1600643716.8632479,in_progress
3,24.0,3.899723478866459,0.5457331589302132,-3.8103642085969396,-12.5,1.0,2,0.5,False,True,5.600368183222894,3,17.671677230923088,1600643716.9306397,in_progress
3,25.0,3.9772966290024034,0.5369717699448604,-4.95927192236474,0.0,1.0,4,0.5,False,True,6.03931923403738,4,17.671677230923088,1600643716.9971159,in_progress
3,26.0,4.043538447753132,0.5290075531392479,-5.645940080962274,-25.0,1.0,0,0.1,False,True,6.41415047598118,4,17.671677230923088,1600643717.0653381,in_progress
3,27.0,4.117820695003828,0.5177925822929899,-6.899012940261263,0.0,1.0,4,0.1,False,True,6.834474093700769,4,17.671677230923088,1600643717.1313684,in_progress
