episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
2,43.0,6.3412489766918805,0.9029866862536938,23.707393614839894,0.0,1.3333333333333333,9,0.1,False,True,19.5546433479401,10,17.671677230923088,1600472936.857787,in_progress
2,44.0,6.426212750116374,0.9388848699618274,23.387249300133433,20.0,1.3333333333333333,15,0.1,False,True,20.05590115694887,11,17.671677230923088,1600472936.9225554,in_progress
2,45.0,6.501990415476486,0.9716275929048613,23.37364701569099,20.0,1.3333333333333333,15,0.1,False,False,20.88285184928134,12,17.671677230923088,1600472936.9854908,in_progress
2,46.0,6.571203185705908,1.0104332295445688,25.19247676193137,30.0,1.3333333333333333,18,0.1,False,False,21.328642353928583,13,17.671677230923088,1600472937.0567956,in_progress
2,47.0,6.659639576019295,1.069945017270977,28.617200977499028,30.0,1.3333333333333333,18,0.1,False,False,22.16366275219879,14,17.671677230923088,1600472937.1263711,in_progress
2,48.0,6.73336464673568,1.1308703065655858,32.522678897407715,20.0,1.3333333333333333,15,0.1,False,False,22.877355277577145,14,17.671677230923088,1600472937.1849432,in_progress
2,49.0,6.7874008898526865,1.1835927909870687,35.95991940395051,30.0,1.3333333333333333,18,0.1,False,False,23.302545240932577,15,17.671677230923088,1600472937.2571533,in_progress
2,50.0,6.841864412223121,1.2458151395147001,39.98992414947967,30.0,1.3333333333333333,18,0.1,False,False,24.151115065224047,15,17.671677230923088,1600472937.3280084,in_progress
2,51.0,6.909109014773086,1.3350891465506096,45.21499693162737,0.0,4.0,11,0.1,False,False,24.995190723763123,16,17.671677230923088,1600472937.3845687,in_progress
2,52.0,6.956059244710698,1.4041630291522194,48.59758346769438,0.0,4.0,11,0.1,False,False,25.850124017884102,17,17.671677230923088,1600472937.4532826,in_progress
2,53.0,7.005867982312647,1.4930509515450894,53.353628927650746,20.0,2.6666666666666665,16,0.1,False,False,26.403291280466966,17,17.671677230923088,1600472937.5266318,in_progress
2,54.0,7.0609304952801795,1.62898187281775,60.895730896945466,30.0,1.3333333333333333,18,0.1,False,False,27.22259364059046,18,17.671677230923088,1600472937.5914476,in_progress
2,55.0,7.090255002672985,1.7487953448308864,68.45924552515366,-20.0,1.3333333333333333,3,0.1,False,True,27.92052146162569,18,17.671677230923088,1600472937.6556861,in_progress
2,56.0,7.104806361853283,1.836837274664166,73.47857415516626,20.0,1.3333333333333333,15,0.1,False,True,28.985024010664883,20,17.671677230923088,1600472937.72912,in_progress
2,57.0,7.114752418842841,1.9667966259987217,79.30644540339628,9.999999999999998,1.3333333333333333,12,0.5,False,True,29.65590225448028,20,17.671677230923088,1600472937.7870536,in_progress
2,58.0,7.112416096253031,2.0488501967848842,83.15298756575532,30.0,1.3333333333333333,18,0.5,False,True,30.09629582283189,20,17.671677230923088,1600472937.8607614,in_progress
2,59.0,7.103651093150383,2.14688945166413,87.4733604247358,30.0,1.3333333333333333,18,1.0,False,True,30.634144980144395,21,17.671677230923088,1600472937.9286919,in_progress
2,60.0,7.087352417118753,2.2404225862374134,91.8359413079553,30.0,1.3333333333333333,18,1.0,False,True,31.162762441493534,21,17.671677230923088,1600472937.9935641,in_progress
2,61.0,7.065086016642442,2.3270154502632336,96.06797499727682,20.0,1.3333333333333333,15,1.0,False,True,31.7052792296436,21,17.671677230923088,1600472938.0589116,in_progress
2,62.0,7.032324757960929,2.4193715825312605,100.89531166664959,30.0,2.6666666666666665,19,1.0,False,True,32.230493851455,22,17.671677230923088,1600472938.1204748,in_progress
2,63.0,7.001275842386938,2.4896675617856254,104.83665595579211,30.0,2.6666666666666665,19,1.0,False,True,32.597624388667974,22,17.671677230923088,1600472938.187638,in_progress
2,64.0,6.944343201673218,2.579799671136736,111.76055524594018,30.0,2.6666666666666665,19,0.5,False,True,33.16808809571657,22,17.671677230923088,1600472938.2619777,in_progress
2,65.0,6.843862206317393,2.6940153056876857,122.23547052597655,-10.000000000000004,4.0,8,0.5,False,True,34.016050307957066,23,17.671677230923088,1600472938.328795,in_progress
2,66.0,6.74656595868925,2.7811741991310415,130.7420460385558,-10.000000000000004,4.0,8,0.5,False,True,34.55555009520628,23,17.671677230923088,1600472938.3930242,in_progress
2,67.0,6.632467386432347,2.8645862092531407,139.57834702718165,-10.000000000000004,4.0,8,0.1,False,True,35.33294861809891,24,17.671677230923088,1600472938.4525836,in_progress
2,68.0,6.5166491184567255,2.936366840777446,147.25076360851799,30.0,1.3333333333333333,18,0.1,False,True,35.76725606325281,24,17.671677230923088,1600472938.5307183,in_progress
2,69.0,6.360168879003675,3.012372543712855,158.2585119396228,30.0,1.3333333333333333,18,0.1,False,False,36.691880866690276,24,17.671677230923088,1600472938.5863814,in_progress
2,70.0,6.254075326559275,3.0554765173648706,165.25813421391675,9.999999999999998,1.3333333333333333,12,0.1,False,False,37.31392754464144,25,17.671677230923088,1600472938.6634376,in_progress
2,71.0,6.145900003788593,3.093161740454733,172.1287842745705,-20.0,2.6666666666666665,4,0.001,False,False,37.94457598172007,25,17.671677230923088,1600472938.7323701,in_progress
2,72.0,6.006408659007609,3.129947457301537,179.09761609661913,0.0,4.0,11,0.001,False,False,38.53090118332216,25,17.671677230923088,1600472938.7934396,in_progress
2,73.0,5.910652724689333,3.1429341093449374,-177.64887002562853,0.0,4.0,11,0.001,False,False,39.072120512420724,26,17.671677230923088,1600472938.8600569,in_progress
2,74.0,5.760344926392514,3.1461215566602148,-173.20103868492953,-10.000000000000004,2.6666666666666665,7,0.001,False,False,39.922494909775104,27,17.671677230923088,1600472938.9289658,in_progress
2,75.0,5.619194918503884,3.1278705701809244,-167.34977879600592,0.0,1.3333333333333333,9,0.001,False,False,40.72207658535545,28,17.671677230923088,1600472939.000692,in_progress
2,76.0,5.478114842029551,3.09417319622453,-160.73154286677823,-20.0,4.0,5,0.001,False,False,41.52200269860194,28,17.671677230923088,1600472939.0634913,in_progress
2,77.0,5.356440474522652,3.0529330031322783,-156.69595968111,-30.0,1.3333333333333333,0,0.1,False,False,42.21248168955001,29,17.671677230923088,1600472939.128598,in_progress
2,78.0,5.234465379941572,2.9980684271216433,-151.70965668144265,20.0,1.3333333333333333,15,0.1,False,False,42.90531520943317,29,17.671677230923088,1600472939.190347,in_progress
2,79.0,5.127766342786981,2.943067984028156,-147.88214764653355,0.0,1.3333333333333333,9,0.1,False,False,43.511714606232964,29,17.671677230923088,1600472939.2693748,in_progress
2,80.0,5.017917496341784,2.8737330475499667,-143.81463308978326,-10.000000000000004,4.0,8,0.5,False,True,44.19690607735614,31,17.671677230923088,1600472939.331379,in_progress
2,81.0,4.919190189406238,2.81028770173449,-143.57007389172054,-10.000000000000004,4.0,8,1.0,False,True,44.7578592824536,32,17.671677230923088,1600472939.387768,in_progress
2,82.0,4.836200135018971,2.76398892945075,-146.228847039298,-20.0,4.0,5,1.0,False,True,45.12439551112333,32,17.671677230923088,1600472939.4628327,in_progress
2,83.0,4.698860699008643,2.7021103320126754,-151.4811589031718,0.0,1.3333333333333333,9,0.5,False,True,45.75657607898545,33,17.671677230923088,1600472939.530666,in_progress
2,84.0,4.534929317896913,2.6512449054553278,-159.39996400260472,-20.0,4.0,5,0.1,False,True,46.55109949417856,33,17.671677230923088,1600472939.5980034,in_progress
2,85.0,4.395254210497927,2.619442286605701,-163.33921624773757,-20.0,4.0,5,0.001,False,False,46.83801046380864,33,17.671677230923088,1600472939.6616302,in_progress
2,86.0,4.258125822329435,2.601188244117929,-168.17166001502463,-20.0,1.3333333333333333,3,0.001,False,False,47.005700993908015,33,17.671677230923088,1600472939.729888,in_progress
2,87.0,4.087125169151099,2.5995764271775235,-176.30713525588965,-20.0,4.0,5,0.001,True,False,47.72350924302021,33,17.671677230923088,1600472939.7947598,off_track
3,1.0,2.552412637308563,0.682111935619832,-0.3414944314630391,0.0,4.0,11,1.0,False,True,-2.0234808786889005,69,17.671677230923088,1600472940.4188416,in_progress
3,2.0,2.5533847797385936,0.6821754019294055,-0.33597327608144334,0.0,4.0,11,1.0,False,True,-2.0179796178578755,69,17.671677230923088,1600472940.469701,in_progress
3,3.0,2.5574640970920974,0.6822439349621909,-0.35604740132060436,0.0,4.0,11,1.0,False,True,-1.9948955520915632,69,17.671677230923088,1600472940.5294857,in_progress
3,4.0,2.5708302103061356,0.679059060615434,-1.3184526597832507,0.0,4.0,11,1.0,False,True,-1.919266207103803,69,17.671677230923088,1600472940.5957844,in_progress
3,5.0,2.6003819268437223,0.6732976524098541,-2.7110312758917092,-20.0,4.0,5,1.0,False,True,-1.7520514345234801,69,17.671677230923088,1600472940.675016,in_progress
3,6.0,2.6496870321811112,0.6616232041252481,-5.0294264517032286,20.0,1.3333333333333333,15,1.0,False,True,-1.4730686994949451,69,17.671677230923088,1600472940.7398298,in_progress
3,7.0,2.7051100171493174,0.6468993433520647,-7.772157813958246,9.999999999999998,1.3333333333333333,12,1.0,False,True,-1.159472447215009,69,17.671677230923088,1600472940.7979803,in_progress
3,8.0,2.7577525053998113,0.6331422571779529,-9.335253757608749,9.999999999999998,1.3333333333333333,12,1.0,False,True,-0.8616084362662946,69,17.671677230923088,1600472940.8712082,in_progress
3,9.0,2.8396103586703103,0.6090730440474075,-11.663249874538758,0.0,4.0,11,0.5,False,True,-0.39844219570257167,70,17.671677230923088,1600472940.940269,in_progress
3,10.0,2.92078090570428,0.5864046542408965,-12.898980590662845,-10.000000000000004,1.3333333333333333,6,0.5,False,True,0.060837569477622915,0,17.671677230923088,1600472941.006088,in_progress
3,11.0,3.011673702815511,0.5534005307775252,-15.501374342824498,9.999999999999998,1.3333333333333333,12,0.5,False,True,0.5751124220480237,0,17.671677230923088,1600472941.0713053,in_progress
3,12.0,3.095106257222131,0.5221108257157403,-17.225802429351205,9.999999999999998,1.3333333333333333,12,0.1,False,True,1.0471749299151563,0,17.671677230923088,1600472941.1409798,in_progress
3,13.0,3.1764817827998186,0.49439931761952716,-17.73411264108254,20.0,1.3333333333333333,15,0.1,False,True,1.5076044194082563,1,17.671677230923088,1600472941.2016394,in_progress
3,14.0,3.2551802243319825,0.47097947509405796,-17.380495023523853,20.0,1.3333333333333333,15,0.1,False,True,1.9528935827754734,1,17.671677230923088,1600472941.2992907,in_progress
3,15.0,3.3921795278961393,0.44091219618816185,-14.817053082387378,20.0,1.3333333333333333,15,0.1,False,True,2.7280805878979923,2,17.671677230923088,1600472941.3753939,in_progress
3,16.0,3.4368360658477997,0.4347893365269151,-13.516373206282237,0.0,1.3333333333333333,9,0.1,False,False,2.980769370835078,2,17.671677230923088,1600472941.435868,in_progress
3,17.0,3.5268847693562844,0.42572686386153447,-10.864852512228241,0.0,1.3333333333333333,9,0.1,False,False,3.490316125566495,3,17.671677230923088,1600472941.516946,in_progress
3,18.0,3.658301288860636,0.41672579079851657,-7.659344334420271,0.0,1.3333333333333333,9,0.1,False,False,4.233954046419547,3,17.671677230923088,1600472941.579677,in_progress
3,19.0,3.7134108888464445,0.4137097137972152,-6.660502749980843,0.0,4.0,11,0.1,False,False,4.545800610096906,3,17.671677230923088,1600472941.6416852,in_progress
3,20.0,3.8229159307235028,0.4084018098600271,-5.170313662482977,0.0,4.0,11,0.1,False,False,5.165453944773455,3,17.671677230923088,1600472941.7140625,in_progress
3,21.0,3.934433996494305,0.40423249633159547,-3.852860766662478,0.0,4.0,11,0.1,False,False,5.796500826283691,4,17.671677230923088,1600472941.7793975,in_progress
3,22.0,4.0671275718845115,0.40392578059471773,-2.11176051105095,9.999999999999998,1.3333333333333333,12,0.1,False,False,6.547382904552725,4,17.671677230923088,1600472941.8483145,in_progress
3,23.0,4.191102426079719,0.41417254890137045,0.7556478934549258,9.999999999999998,1.3333333333333333,12,0.1,False,False,7.248949077168387,4,17.671677230923088,1600472941.9143243,in_progress
3,24.0,4.264759250282439,0.4229776616038338,2.4831382624877576,30.0,1.3333333333333333,18,0.1,False,False,7.665774070300073,4,17.671677230923088,1600472941.9868073,in_progress
3,25.0,4.389901185556152,0.44697547065564025,6.350313035455147,0.0,4.0,11,0.1,False,False,8.373972307952194,5,17.671677230923088,1600472942.0442734,in_progress
3,26.0,4.504084730843123,0.477627322450635,10.026509089455823,-10.000000000000004,1.3333333333333333,6,0.1,False,False,9.020172975922542,5,17.671677230923088,1600472942.1184711,in_progress
3,27.0,4.61995182031013,0.5149094490901299,13.420451859810244,-10.000000000000004,1.3333333333333333,6,0.1,False,False,9.675913850147372,6,17.671677230923088,1600472942.1821404,in_progress
3,28.0,4.7416075318054505,0.557964014475905,16.213840600109272,-10.000000000000004,1.3333333333333333,6,0.5,False,True,10.364422895058311,6,17.671677230923088,1600472942.24385,in_progress
3,29.0,4.797134710783778,0.5778435955556176,17.067848037809565,-10.000000000000004,1.3333333333333333,6,0.5,False,True,10.678678762435739,6,17.671677230923088,1600472942.309953,in_progress
3,30.0,4.915248102437838,0.6164906548412808,17.501816020711704,-10.000000000000004,1.3333333333333333,6,0.5,False,True,11.347133710090427,6,17.671677230923088,1600472942.3810043,in_progress
3,31.0,4.9959433299145894,0.6437953028817152,17.914838078956176,-20.0,1.3333333333333333,3,1.0,False,True,11.803824848837866,7,17.671677230923088,1600472942.4327521,in_progress
3,32.0,5.038787380699134,0.6568417536286353,17.744961008888723,-10.000000000000004,1.3333333333333333,6,1.0,False,True,12.046295960732333,7,17.671677230923088,1600472942.50995,in_progress
3,33.0,5.1901241002098235,0.6942578163981081,15.736329206477592,-10.000000000000004,1.3333333333333333,6,1.0,False,True,12.902751657873198,7,17.671677230923088,1600472942.5785553,in_progress
3,34.0,5.2603443945638455,0.7086391459337594,14.562920433287987,-10.000000000000004,1.3333333333333333,6,1.0,False,True,13.300141392904653,7,17.671677230923088,1600472942.644677,in_progress
3,35.0,5.33454018842157,0.7218136098935168,13.257068470941627,0.0,4.0,11,1.0,False,True,13.72002513194149,7,17.671677230923088,1600472942.7117574,in_progress
3,36.0,5.451976951331965,0.7391386979708937,11.166221759205385,0.0,4.0,11,1.0,False,True,14.38460805606632,8,17.671677230923088,1600472942.776206,in_progress
3,37.0,5.547618976838924,0.7511484184004122,9.613921777003677,30.0,2.6666666666666665,19,0.5,False,True,14.925848775495885,8,17.671677230923088,1600472942.841634,in_progress
3,38.0,5.6681301811629075,0.7712461228409331,9.583561736712007,30.0,2.6666666666666665,19,0.5,False,True,15.607834872011644,9,17.671677230923088,1600472942.903386,in_progress
3,39.0,5.770094528565621,0.7944671022646775,10.81617243580715,-30.0,4.0,2,0.5,False,True,16.18487485110891,9,17.671677230923088,1600472942.9630308,in_progress
3,40.0,5.913199019422375,0.8346499897141085,13.326839652055316,-30.0,1.3333333333333333,0,0.5,False,True,17.007583565255928,9,17.671677230923088,1600472943.039057,in_progress
3,41.0,6.082952065055386,0.8723670564722902,12.836071637849582,0.0,1.3333333333333333,9,0.1,False,True,17.971377805615727,10,17.671677230923088,1600472943.105152,in_progress
3,42.0,6.20202471844376,0.8946047481632827,11.87682145031484,0.0,1.3333333333333333,9,0.1,False,True,18.647056805216852,10,17.671677230923088,1600472943.1746752,in_progress
3,43.0,6.31309159657778,0.9130112919280872,10.824341036859604,20.0,1.3333333333333333,15,0.1,False,True,19.403039521221395,10,17.671677230923088,1600472943.2328558,in_progress
3,44.0,6.435397252094423,0.9395177485278394,11.550379125437708,20.0,1.3333333333333333,15,0.1,False,False,20.16803520962992,11,17.671677230923088,1600472943.3041608,in_progress
3,45.0,6.535208758488553,0.9704956378133051,13.833799157880586,20.0,1.3333333333333333,15,0.1,False,False,21.054197689863372,13,17.671677230923088,1600472943.3738153,in_progress
3,46.0,6.628969624952699,1.006174085844697,16.508177741434455,20.0,1.3333333333333333,15,0.1,False,False,21.82569211818183,13,17.671677230923088,1600472943.4338975,in_progress
3,47.0,6.696911280876324,1.041263645375429,19.702893481142972,20.0,1.3333333333333333,15,0.1,False,False,22.257032700201307,14,17.671677230923088,1600472943.5062244,in_progress
3,48.0,6.780077448599241,1.0905003269156306,23.609578765705376,20.0,1.3333333333333333,15,0.1,False,False,22.940710058584703,14,17.671677230923088,1600472943.574386,in_progress
3,49.0,6.864896206499467,1.1511559391744426,28.215544916461223,20.0,1.3333333333333333,15,0.1,False,False,23.801209730089624,15,17.671677230923088,1600472943.6346836,in_progress
3,50.0,6.914503157636854,1.1944595238443771,31.590409892241702,30.0,1.3333333333333333,18,0.1,False,False,24.165750728326397,16,17.671677230923088,1600472943.7031279,in_progress
3,51.0,6.987991854446211,1.2698367302100906,36.980872782586246,30.0,1.3333333333333333,18,0.1,False,True,24.886145175996223,16,17.671677230923088,1600472943.777967,in_progress
3,52.0,7.053926451927262,1.3532117863896997,42.66308878183463,30.0,1.3333333333333333,18,0.5,False,True,25.69249905252503,17,17.671677230923088,1600472943.843299,in_progress
3,53.0,7.098545113296625,1.4222683682486434,47.14427783435944,9.999999999999998,1.3333333333333333,12,0.5,False,True,26.129722159820524,17,17.671677230923088,1600472943.9124856,in_progress
3,54.0,7.1363922890837,1.4941609932476834,51.82626323804532,30.0,1.3333333333333333,18,0.5,False,True,26.574048958299212,17,17.671677230923088,1600472943.976653,in_progress
3,55.0,7.171426668003197,1.5824202516555257,57.638551342210555,30.0,1.3333333333333333,18,0.5,False,True,27.105112911002195,18,17.671677230923088,1600472944.0438774,in_progress
3,56.0,7.195802331132749,1.6774087801798852,64.17557170138853,30.0,1.3333333333333333,18,0.5,False,True,27.65985410101961,18,17.671677230923088,1600472944.1121097,in_progress
3,57.0,7.205731237809775,1.7540102627420966,69.60554531191411,30.0,1.3333333333333333,18,0.5,False,True,28.094942723897454,18,17.671677230923088,1600472944.181831,in_progress
3,58.0,7.208471567929611,1.8536786984550193,76.48815107394914,30.0,1.3333333333333333,18,1.0,False,True,28.872162814669018,20,17.671677230923088,1600472944.238002,in_progress
3,59.0,7.203853854856587,1.919395849510417,81.09438255389982,30.0,1.3333333333333333,18,1.0,False,True,29.230236637094407,20,17.671677230923088,1600472944.3037796,in_progress
3,60.0,7.1891950091804,2.0097585892976544,87.26282876720613,30.0,1.3333333333333333,18,1.0,False,True,29.738813963422988,20,17.671677230923088,1600472944.3795052,in_progress
3,61.0,7.1656843467250955,2.096580997791144,93.28111423155708,30.0,1.3333333333333333,18,1.0,False,True,30.24586198150945,21,17.671677230923088,1600472944.447616,in_progress
3,62.0,7.123856319169857,2.200228788433321,100.86648320761587,30.0,1.3333333333333333,18,1.0,False,True,30.878027978537954,21,17.671677230923088,1600472944.5152886,in_progress
3,63.0,7.082623937632076,2.274262896086977,106.71823689450176,30.0,1.3333333333333333,18,1.0,False,True,31.351736110649174,21,17.671677230923088,1600472944.5836282,in_progress
3,64.0,7.031836537135903,2.3440047097979066,113.0932081971034,30.0,1.3333333333333333,18,1.0,False,True,31.897252895468714,22,17.671677230923088,1600472944.6405919,in_progress
3,65.0,6.981845944680166,2.400091789360956,118.4649863990139,30.0,1.3333333333333333,18,1.0,False,True,32.36618128590016,22,17.671677230923088,1600472944.7128365,in_progress
3,66.0,6.92415853270865,2.454438094266245,123.99327704394945,30.0,1.3333333333333333,18,1.0,False,True,32.81325274415348,22,17.671677230923088,1600472944.7806885,in_progress
3,67.0,6.836881517368117,2.518366068206261,131.884326499564,30.0,1.3333333333333333,18,1.0,False,True,33.424857727490306,23,17.671677230923088,1600472944.8475902,in_progress
3,68.0,6.76614899048969,2.558107325983488,137.742223004586,20.0,1.3333333333333333,15,1.0,False,True,33.87778900058124,23,17.671677230923088,1600472944.9177334,in_progress
3,69.0,6.6576598786764825,2.5983456297843093,146.80420004863095,20.0,1.3333333333333333,15,0.5,False,True,34.622861256579434,23,17.671677230923088,1600472944.9824655,in_progress
3,70.0,6.581838856634499,2.615741357845354,152.87405660523788,9.999999999999998,1.3333333333333333,12,0.5,False,True,35.056825396926264,24,17.671677230923088,1600472945.0475614,in_progress
3,71.0,6.496843514946078,2.626102474783807,159.41076474646374,9.999999999999998,1.3333333333333333,12,0.5,False,True,35.70025230433129,24,17.671677230923088,1600472945.1185005,in_progress
3,72.0,6.414135127057455,2.6279481170514507,165.5268764161478,-30.0,1.3333333333333333,0,0.5,False,True,36.16691697145514,24,17.671677230923088,1600472945.1802518,in_progress
3,73.0,6.321986250955113,2.621429988676162,171.8904964876698,0.0,4.0,11,0.5,False,True,36.68191464048518,24,17.671677230923088,1600472945.2390873,in_progress
3,74.0,6.244718458007233,2.6145305004582498,175.96870205448474,0.0,1.3333333333333333,9,0.5,False,True,37.11292057482498,25,17.671677230923088,1600472945.313403,in_progress
3,75.0,6.151779705323182,2.6016785503668545,-179.78524971588843,0.0,4.0,11,0.1,False,True,37.62872089962674,25,17.671677230923088,1600472945.3823156,in_progress
3,76.0,6.027509095705154,2.578015169813669,-174.73958064306595,-10.000000000000004,1.3333333333333333,6,0.1,False,True,38.4379500087579,25,17.671677230923088,1600472945.4473155,in_progress
3,77.0,5.961996700975612,2.561210036468013,-171.55792465792922,-10.000000000000004,1.3333333333333333,6,0.1,False,True,38.80946170792382,26,17.671677230923088,1600472945.515245,in_progress
3,78.0,5.860172475203178,2.535617608996543,-169.37893396372456,-30.0,1.3333333333333333,0,0.1,False,True,39.38686749225853,26,17.671677230923088,1600472945.5843549,in_progress
3,79.0,5.7655400435474835,2.5160458414158557,-169.00475589156702,-30.0,1.3333333333333333,0,0.1,False,False,39.92328951549487,27,17.671677230923088,1600472945.6422722,in_progress
3,80.0,5.679686096599353,2.503912827394703,-169.97181828162675,-30.0,1.3333333333333333,0,0.1,False,False,40.40968142731969,28,17.671677230923088,1600472945.7177355,in_progress
3,81.0,5.598355181348427,2.4979197188976348,-171.78711919278965,-30.0,1.3333333333333333,0,0.1,False,False,40.87018524189129,28,17.671677230923088,1600472945.783388,in_progress
3,82.0,5.5086126267006925,2.499267326465142,-174.86220983152128,-30.0,1.3333333333333333,0,0.1,False,False,41.377935155643556,28,17.671677230923088,1600472945.8509076,in_progress
3,83.0,5.3996435645258245,2.5108165771502686,-179.27963079836655,-30.0,1.3333333333333333,0,0.1,False,False,41.99399076416965,29,17.671677230923088,1600472945.921231,in_progress
3,84.0,5.308820152632378,2.528319820338757,176.7212562899628,-10.000000000000004,1.3333333333333333,6,0.1,False,False,42.507082649119674,29,17.671677230923088,1600472945.9818761,in_progress
3,85.0,5.2319568102739185,2.5488819417365627,173.16837453977143,-10.000000000000004,1.3333333333333333,6,0.1,False,False,42.94103393638213,29,17.671677230923088,1600472946.052459,in_progress
3,86.0,5.151416239562989,2.576950396903732,169.15159369921557,0.0,4.0,11,0.1,False,False,43.395433392674335,29,17.671677230923088,1600472946.1187751,in_progress
3,87.0,5.067106422130672,2.611299124197113,165.2141385535285,-30.0,1.3333333333333333,0,0.5,False,True,43.87086045992097,30,17.671677230923088,1600472946.1783755,in_progress
3,88.0,4.991860876049335,2.6481257914864167,161.42593001509496,-20.0,1.3333333333333333,3,0.5,False,True,44.22838148242071,31,17.671677230923088,1600472946.2546954,in_progress
3,89.0,4.88391988119655,2.7123152593801256,156.07415490620699,-30.0,1.3333333333333333,0,0.5,False,True,44.777643086272874,32,17.671677230923088,1600472946.3266716,in_progress
3,90.0,4.798743655673303,2.773743561256674,151.53630927157351,-30.0,1.3333333333333333,0,1.0,False,True,45.34306462373,32,17.671677230923088,1600472946.387269,in_progress
3,91.0,4.740983011445625,2.8245145011947077,147.79378040634145,-20.0,1.3333333333333333,3,1.0,False,True,45.74232552986538,33,17.671677230923088,1600472946.4567344,in_progress
3,92.0,4.681498125590502,2.8839816613267915,143.76712918472182,-10.000000000000004,1.3333333333333333,6,1.0,False,True,46.16597702859702,33,17.671677230923088,1600472946.519275,in_progress
3,93.0,4.622979945520111,2.950198688502237,139.6836109784941,0.0,1.3333333333333333,9,0.5,False,True,46.59614608093598,33,17.671677230923088,1600472946.5885808,in_progress
3,94.0,4.561929427640029,3.0264650261736947,135.7288606793129,-10.000000000000004,1.3333333333333333,6,0.5,False,True,47.31673606408563,33,17.671677230923088,1600472946.6471815,in_progress
3,95.0,4.522779925876748,3.0812133065577214,133.03069680693935,0.0,4.0,11,0.5,False,True,47.68805838577519,33,17.671677230923088,1600472946.7205677,in_progress
3,96.0,4.466905844295574,3.163266684591785,129.73254596841548,0.0,4.0,11,0.5,False,True,48.23271755826419,34,17.671677230923088,1600472946.7903605,in_progress
3,97.0,4.4045731866578475,3.2699894812597146,125.48919370935236,20.0,1.3333333333333333,15,0.1,False,True,48.89735876486754,34,17.671677230923088,1600472946.8524647,in_progress
3,98.0,4.360731018865338,3.3500708533984045,122.62159466642565,0.0,1.3333333333333333,9,0.1,False,True,49.566450149155,34,17.671677230923088,1600472946.9128702,in_progress
3,99.0,4.309370690130647,3.442433786786529,121.24041510442669,9.999999999999998,1.3333333333333333,12,0.1,False,True,50.15520514803472,35,17.671677230923088,1600472946.990731,in_progress
3,100.0,4.258383251536079,3.5403405010527953,119.78111878225805,0.0,1.3333333333333333,9,0.1,False,True,50.76694364500981,35,17.671677230923088,1600472947.045899,in_progress
3,101.0,4.224797595453931,3.600963578385392,119.5361082346823,9.999999999999998,1.3333333333333333,12,0.1,False,False,51.15293009664582,36,17.671677230923088,1600472947.1139364,in_progress
3,102.0,4.169419275588935,3.6978722461550366,119.627929978248,0.0,1.3333333333333333,9,0.1,False,False,51.77598918682877,36,17.671677230923088,1600472947.178569,in_progress
3,103.0,4.136553164300362,3.7585687125915865,119.28610232506253,9.999999999999998,1.3333333333333333,12,0.1,False,False,52.15972502148393,36,17.671677230923088,1600472947.2473,in_progress
3,104.0,4.0838334822965265,3.8479458775742996,119.74217878125856,9.999999999999998,1.3333333333333333,12,0.1,False,False,52.74024353176679,37,17.671677230923088,1600472947.3201525,in_progress
3,105.0,4.028577570385629,3.9352310433686344,120.70117664490809,9.999999999999998,1.3333333333333333,12,0.1,False,False,53.320653469214676,37,17.671677230923088,1600472947.3890922,in_progress
3,106.0,3.9766538373271607,4.005735014592612,122.58259242020875,9.999999999999998,1.3333333333333333,12,0.001,False,False,53.815542899843514,37,17.671677230923088,1600472947.4554374,in_progress
3,107.0,3.9207389987350907,4.075889317971475,124.54307381682074,9.999999999999998,1.3333333333333333,12,0.001,False,False,54.32316762178881,38,17.671677230923088,1600472947.5209615,in_progress
3,108.0,3.864642587796851,4.14265801033216,126.31516824277394,9.999999999999998,1.3333333333333333,12,0.001,False,False,54.81659121416587,38,17.671677230923088,1600472947.588196,in_progress
3,109.0,3.80285499762331,4.20411897254713,129.1904533628802,9.999999999999998,1.3333333333333333,12,0.1,False,False,55.30708069325554,39,17.671677230923088,1600472947.654499,in_progress
3,110.0,3.741332418987966,4.263009541147559,131.42172286116485,9.999999999999998,1.3333333333333333,12,0.1,False,False,55.68311489093326,39,17.671677230923088,1600472947.7228522,in_progress
3,111.0,3.6560240691673562,4.335530173563405,134.74536081196186,9.999999999999998,1.3333333333333333,12,0.1,False,False,56.31210301188615,39,17.671677230923088,1600472947.7889512,in_progress
3,112.0,3.593104096228976,4.381329183636672,137.47385084540664,30.0,1.3333333333333333,18,0.1,False,False,56.744049514250726,40,17.671677230923088,1600472947.8486736,in_progress
3,113.0,3.5248141753318984,4.427113420019335,140.17820956815683,30.0,1.3333333333333333,18,0.1,False,False,57.19654799261347,40,17.671677230923088,1600472947.918374,in_progress
3,114.0,3.43906462414234,4.470387819909837,144.80812469121202,30.0,1.3333333333333333,18,0.1,False,False,57.705632916007,40,17.671677230923088,1600472947.9917767,in_progress
3,115.0,3.3636994166563623,4.49897914308232,149.1907716129064,30.0,1.3333333333333333,18,0.1,False,False,57.83254713854383,40,17.671677230923088,1600472948.0638947,in_progress
3,116.0,3.250057473979188,4.528440038860247,155.96792507646242,20.0,1.3333333333333333,15,0.1,False,True,58.40625028538013,41,17.671677230923088,1600472948.133111,in_progress
